Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
142,CFRE 8/16/24 C142,08/16/24,0.3299999833107,0.610000014305115,22.131893157959,0.469999998807907,0.139759242534638,0.113800831139088,0.161338791251183,0.139759242534638,6.0
16-Aug-24 (17d); CSize 100,,,,,,,,,,,
128,CFRO 8/16/24 C128,08/16/24,6.69999980926514,7.75,25.1158752441406,7.22499990463257,0.812180459499359,0.89176607131958,0.766859114170074,0.812180459499359,0.0
130,CFRO 8/16/24 C130,08/16/24,5.19999980926514,5.94999980926514,23.7070255279541,5.57499980926514,0.741310715675354,0.778400599956512,0.714919626712799,0.741310715675354,0.0
132,CFRO 8/16/24 C132,08/16/24,3.86999988555908,4.48000001907349,23.237455368042,4.17500019073486,0.644360661506653,0.659951627254486,0.632235586643219,0.644360661506653,0.0
134,CFRO 8/16/24 C134,08/16/24,2.6800000667572,3.1800000667572,22.3514785766602,2.9300000667572,0.534488677978516,0.536028265953064,0.53336626291275,0.534488677978516,0.0
135,CFRO 8/16/24 C135,08/16/24,2.17000007629394,2.67000007629394,22.1441516876221,2.42000007629394,0.475710690021515,0.471269816160202,0.479554682970047,0.475710690021515,0.0
136,CFRO 8/16/24 C136,08/16/24,1.72000002861023,2.22000002861023,21.9476661682129,1.97000002861023,0.416851043701172,0.406224012374878,0.425784558057785,0.416851043701172,0.0
138,CFRO 8/16/24 C138,08/16/24,1.00999999046326,1.50999999046326,21.7146282196045,1.25999999046326,0.305471956729889,0.281959444284439,0.32458621263504,0.305471956729889,0.0
140,CFRO 8/16/24 C140,08/16/24,0.519999980926514,1.01999998092651,21.6305541992188,0.769999980926514,0.210769116878509,0.173531457781792,0.239516764879227,0.210769116878509,0.0
142,CFRO 8/16/24 C142,08/16/24,0.349999994039536,0.540000021457672,21.5558090209961,0.444999992847443,0.136447548866272,0.118723303079605,0.152009978890419,0.136447548866272,0.0
20-Sep-24 (52d); CSize 100,,,,,,,,,,,
126,CFR 9/20/24 C126,09/20/24,10.3000001907349,10.5500001907349,24.720666885376,10.4250001907349,0.773917376995087,0.780538141727448,0.767911314964294,0.773917376995087,0.0
128,CFR 9/20/24 C128,09/20/24,8.80000019073486,9.05000019073486,24.4891548156738,8.92500019073486,0.722181916236877,0.727104544639587,0.717558205127716,0.722181916236877,0.0
130,CFR 9/20/24 C130,09/20/24,7.35000038146973,7.60000038146973,23.7805900573731,7.47500038146973,0.667628705501556,0.671204805374146,0.664182662963867,0.667628705501556,10.0
132,CFR 9/20/24 C132,09/20/24,6.05000019073486,6.30000019073486,23.2747840881348,6.17500019073486,0.605529844760895,0.607562899589539,0.6036656498909,0.605529844760895,0.0
134,CFR 9/20/24 C134,09/20/24,4.92999935150146,5.15000057220459,22.9742584228516,5.03999996185303,0.53939551115036,0.539516150951385,0.539298236370087,0.53939551115036,0.0
136,CFR 9/20/24 C136,09/20/24,3.92000007629394,4.09000015258789,22.509220123291,4.00500011444092,0.470250517129898,0.46907439827919,0.471418857574463,0.470250517129898,0.0
138,CFR 9/20/24 C138,09/20/24,3.05999946594238,3.23000049591064,22.3829460144043,3.14499998092651,0.402890145778656,0.400364100933075,0.405306041240692,0.402890145778656,1.0
140,CFR 9/20/24 C140,09/20/24,2.35999965667725,2.52000045776367,22.2298984527588,2.44000005722046,0.337603539228439,0.334409296512604,0.341031312942505,0.337603539228439,0.0
142,CFR 9/20/24 C142,09/20/24,1.78999996185303,1.92999935150147,22.0929508209229,1.85999965667725,0.277679055929184,0.273306548595429,0.281801640987396,0.277679055929184,0.0
20-Sep-24 (52d); CSize 100,,,,,,,,,,,
126,CFRE 9/20/24 C126,09/20/24,8.30000019073486,9.30000019073486,23.27783203125,8.80000019073486,0.729840517044067,0.754473268985748,0.710886299610138,0.729840517044067,0.0
128,CFRE 9/20/24 C128,09/20/24,6.94999980926514,7.84999942779541,22.9289779663086,7.39999961853027,0.671751022338867,0.686943173408508,0.660000801086426,0.671751022338867,0.0
130,CFRE 9/20/24 C130,09/20/24,5.69999980926514,6.55000019073486,22.6076812744141,6.125,0.608798623085022,0.616195201873779,0.602424740791321,0.608798623085022,0.0
132,CFRE 9/20/24 C132,09/20/24,4.59999942779541,5.34999942779541,22.2663764953613,4.97499942779541,0.541344046592712,0.542282819747925,0.541123032569885,0.541344046592712,0.0
134,CFRE 9/20/24 C134,09/20/24,3.64999961853027,4.34000015258789,22.0937004089356,3.99499988555908,0.47267472743988,0.467783451080322,0.477058619260788,0.47267472743988,0.0
136,CFRE 9/20/24 C136,09/20/24,2.88000011444092,3.44999980926514,21.9906673431396,3.16499996185303,0.404859215021133,0.396343290805817,0.412406891584396,0.404859215021133,0.0
138,CFRE 9/20/24 C138,09/20/24,2.23999977111816,2.67999935150146,21.8619136810303,2.45999956130981,0.339708417654037,0.3296337723732,0.349127531051636,0.339708417654037,0.0
140,CFRE 9/20/24 C140,09/20/24,1.67999935150147,2.07999992370606,21.7498741149902,1.87999963760376,0.279834121465683,0.267177075147629,0.290835171937943,0.279834121465683,0.0
142,CFRE 9/20/24 C142,09/20/24,1.21999931335449,1.61999988555908,21.7000522613525,1.41999959945679,0.225903317332268,0.210462763905525,0.240271672606468,0.225903317332268,0.0
20-Sep-24 (52d); CSize 100,,,,,,,,,,,
115,CFRO 9/20/24 C115,09/20/24,18.6000003814697,21.3999996185303,28.683614730835,20.0,0.932034730911255,1.0,0.849872767925262,0.932034730911255,0.0
120,CFRO 9/20/24 C120,09/20/24,14.25,16.3999996185303,25.8491992950439,15.3249998092651,0.887260675430298,1.0,0.82300329208374,0.887260675430298,0.0
125,CFRO 9/20/24 C125,09/20/24,10.25,11.75,24.0501708984375,11.0,0.802356958389282,0.859885513782501,0.765682399272919,0.802356958389282,0.0
130,CFRO 9/20/24 C130,09/20/24,6.75,7.75,22.9345588684082,7.25,0.669160127639771,0.685139298439026,0.655656099319458,0.669160127639771,0.0
135,CFRO 9/20/24 C135,09/20/24,4.03999996185303,4.6399998664856,22.1810150146484,4.34000015258789,0.500720262527466,0.498683452606201,0.502866804599762,0.500720262527466,0.0
140,CFRO 9/20/24 C140,09/20/24,2.09999990463257,2.60999989509583,21.9553527832031,2.35500001907349,0.332311719655991,0.319860816001892,0.343131452798843,0.332311719655991,0.0
145,CFRO 9/20/24 C145,09/20/24,0.910000026226044,1.30999994277954,21.4397277832031,1.11000001430511,0.190575331449509,0.172062531113625,0.20679335296154,0.190575331449509,0.0
150,CFRO 9/20/24 C150,09/20/24,0.400000005960464,0.680000007152557,21.9410858154297,0.540000021457672,0.103878445923328,0.0862120166420937,0.119603462517262,0.103878445923328,0.0
155,CFRO 9/20/24 C155,09/20/24,0.150000005960465,0.389999985694885,22.7433032989502,0.269999980926514,0.0561823360621929,0.0370302945375443,0.0721035376191139,0.0561823360621929,0.0
18-Oct-24 (80d); CSize 100,,,,,,,,,,,
126,CFR 10/18/24 C126,10/18/24,10.8000001907349,11.1499996185303,24.7462120056152,10.9750003814697,0.742866456508636,0.750340759754181,0.735739052295685,0.742866456508636,0.0
128,CFR 10/18/24 C128,10/18/24,9.35000038146973,9.69999980926514,24.6318244934082,9.52499961853027,0.693231642246246,0.69871985912323,0.688015401363373,0.693231642246246,0.0
130,CFR 10/18/24 C130,10/18/24,8.0,8.30000019073486,24.0796546936035,8.14999961853027,0.642656028270721,0.645821094512939,0.639664471149445,0.642656028270721,0.0
132,CFR 10/18/24 C132,10/18/24,6.75,7.05000019073486,23.6269817352295,6.90000009536743,0.587834239006042,0.589429438114166,0.586368262767792,0.587834239006042,0.0
134,CFR 10/18/24 C134,10/18/24,5.65000057220459,5.94999980926514,23.3395881652832,5.80000019073486,0.53035831451416,0.530294239521027,0.530448496341705,0.53035831451416,0.0
136,CFR 10/18/24 C136,10/18/24,4.6899995803833,4.93000030517578,23.0356578826904,4.80999994277954,0.472038060426712,0.470650136470795,0.473381221294403,0.472038060426712,0.0
138,CFR 10/18/24 C138,10/18/24,3.85999965667725,4.07999992370605,22.8763656616211,3.96999979019165,0.414850264787674,0.412342429161072,0.417254686355591,0.414850264787674,0.0
140,CFR 10/18/24 C140,10/18/24,3.15000057220459,3.35999965667725,22.7834568023682,3.25500011444092,0.360378921031952,0.356807053089142,0.363816916942596,0.360378921031952,0.0
142,CFR 10/18/24 C142,10/18/24,2.5600004196167,2.73999977111816,22.7238941192627,2.65000009536743,0.309763371944427,0.305809050798416,0.313526451587677,0.309763371944427,0.0
18-Oct-24 (80d); CSize 100,,,,,,,,,,,
126,CFRE 10/18/24 C126,10/18/24,9.30000019073486,10.5500001907349,23.7592887878418,9.92500019073486,0.697006642818451,0.7160484790802,0.682476758956909,0.697006642818451,0.0
128,CFRE 10/18/24 C128,10/18/24,8.05000019073486,9.14999961853027,23.4756488800049,8.60000038146973,0.648738920688629,0.659612655639648,0.639724969863892,0.648738920688629,0.0
130,CFRE 10/18/24 C130,10/18/24,6.89999961853027,7.84999942779541,23.1977500915527,7.37499952316284,0.597497642040253,0.602252900600433,0.593290984630585,0.597497642040253,0.0
132,CFRE 10/18/24 C132,10/18/24,5.84999942779541,6.64999961853027,22.9063396453857,6.24999952316284,0.544057250022888,0.544251143932343,0.543973445892334,0.544057250022888,0.0
134,CFRE 10/18/24 C134,10/18/24,4.92999935150146,5.59999942779541,22.7458629608154,5.26499938964844,0.489545524120331,0.486330956220627,0.492510259151459,0.489545524120331,0.0
136,CFRE 10/18/24 C136,10/18/24,4.11999988555908,4.6899995803833,22.6559581756592,4.40499973297119,0.435546368360519,0.429890066385269,0.440747022628784,0.435546368360519,0.0
138,CFRE 10/18/24 C138,10/18/24,3.40999984741211,3.88000011444092,22.5500450134277,3.64499998092651,0.382934212684631,0.376022785902023,0.389480710029602,0.382934212684631,0.0
140,CFRE 10/18/24 C140,10/18/24,2.78999996185303,3.17999935150146,22.4464988708496,2.98499965667725,0.332694411277771,0.32526558637619,0.339982867240906,0.332694411277771,0.0
142,CFRE 10/18/24 C142,10/18/24,2.27999973297119,2.58999919891357,22.4195976257324,2.43499946594238,0.286459058523178,0.279134482145309,0.293724983930588,0.286459058523178,0.0
18-Oct-24 (80d); CSize 100,,,,,,,,,,,
115,CFRO 10/18/24 C115,10/18/24,18.7999992370606,21.6000003814697,27.7953319549561,20.2000007629394,0.913512945175171,1.0,0.837415397167206,0.913512945175171,0.0
120,CFRO 10/18/24 C120,10/18/24,14.5500001907349,16.7000007629394,25.2445030212402,15.625,0.862911462783813,0.988955140113831,0.803346633911133,0.862911462783813,0.0
125,CFRO 10/18/24 C125,10/18/24,10.6999998092651,12.3000001907349,24.0803108215332,11.5,0.770519316196442,0.817842483520508,0.737611591815948,0.770519316196442,0.0
130,CFRO 10/18/24 C130,10/18/24,7.34999990463257,8.5,23.3859539031982,7.92500019073486,0.643295884132385,0.657066226005554,0.632168710231781,0.643295884132385,0.0
135,CFRO 10/18/24 C135,10/18/24,4.73999977111816,5.5,22.7064685821533,5.11999988555908,0.497438937425613,0.494925230741501,0.499882608652115,0.497438937425613,0.0
140,CFRO 10/18/24 C140,10/18/24,2.88000011444092,3.28999996185303,22.212947845459,3.08500003814697,0.352831691503525,0.345536261796951,0.359922796487808,0.352831691503525,0.0
145,CFRO 10/18/24 C145,10/18/24,1.57000005245209,1.98000001907349,22.054630279541,1.77500009536743,0.232246592640877,0.219622448086739,0.24449996650219,0.232246592640877,0.0
150,CFRO 10/18/24 C150,10/18/24,0.829999983310699,1.19000005722046,22.2524547576904,1.00999999046326,0.14649461209774,0.130731165409088,0.160582408308983,0.14649461209774,0.0
155,CFRO 10/18/24 C155,10/18/24,0.409999996423721,0.740000009536743,22.6330051422119,0.574999988079071,0.0902091190218925,0.0719942972064018,0.105789572000503,0.0902091190218925,0.0
