Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
108,CFRE 10/18/24 C108,10/18/24,7.10000038146973,7.89999961853027,27.2387828826904,7.5,0.792303919792175,0.834338486194611,0.7627192735672,0.792303919792175,0.0
110,CFRE 10/18/24 C110,10/18/24,5.55000019073486,6.30000019073486,26.1572856903076,5.92500019073486,0.722289502620697,0.749971628189087,0.701650440692902,0.722289502620697,0.0
112,CFRE 10/18/24 C112,10/18/24,4.14999961853027,4.81999969482422,25.0,4.48499965667725,0.6373051404953,0.651090383529663,0.626614391803741,0.6373051404953,0.0
114,CFRE 10/18/24 C114,10/18/24,3.04999923706055,3.55999946594238,24.5288162231445,3.30499935150146,0.537430822849274,0.53849184513092,0.536704182624817,0.537430822849274,0.0
116,CFRE 10/18/24 C116,10/18/24,2.15999984741211,2.53999996185303,24.2274932861328,2.34999990463257,0.433651715517044,0.427481174468994,0.439184993505478,0.433651715517044,0.0
118,CFRE 10/18/24 C118,10/18/24,1.40999984741211,1.75999927520752,23.8106384277344,1.58499956130981,0.332660645246506,0.32025995850563,0.343656003475189,0.332660645246506,0.0
120,CFRE 10/18/24 C120,10/18/24,0.850000023841858,1.21999931335449,23.6244087219238,1.03499960899353,0.24335615336895,0.222806945443153,0.260987401008606,0.24335615336895,0.0
122,CFRE 10/18/24 C122,10/18/24,0.469999969005585,0.850000023841858,23.6312084197998,0.659999966621399,0.171051278710365,0.142142221331596,0.194796890020371,0.171051278710365,0.0
18-Oct-24 (25d); CSize 100,,,,,,,,,,,
108,CFRO 10/18/24 C108,10/18/24,7.30000019073486,7.65000009536743,26.9580402374268,7.47500038146973,0.794503688812256,0.811253845691681,0.780130624771118,0.794503688812256,0.0
110,CFRO 10/18/24 C110,10/18/24,5.69999980926514,6.05000019073486,25.6824226379394,5.875,0.725494503974915,0.737819075584412,0.714770495891571,0.725494503974915,0.0
112,CFRO 10/18/24 C112,10/18/24,4.32000017166138,4.63000011444092,24.9174518585205,4.47500038146973,0.637656390666962,0.64362645149231,0.632353246212006,0.637656390666962,0.0
114,CFRO 10/18/24 C114,10/18/24,3.10999989509583,3.42000007629394,24.2080745697021,3.2649998664856,0.537573099136353,0.538207769393921,0.537066578865051,0.537573099136353,0.0
115,CFRO 10/18/24 C115,10/18/24,2.58999991416931,2.90000009536743,23.9255065917969,2.74499988555908,0.484739363193512,0.482515513896942,0.486811101436615,0.484739363193512,0.0
116,CFRO 10/18/24 C116,10/18/24,2.14000010490417,2.4300000667572,23.7015113830566,2.28500008583069,0.431619256734848,0.42678964138031,0.436052739620209,0.431619256734848,0.0
118,CFRO 10/18/24 C118,10/18/24,1.41999995708466,1.6599999666214,23.4160976409912,1.53999996185303,0.329621195793152,0.321014195680618,0.337530970573425,0.329621195793152,0.0
120,CFRO 10/18/24 C120,10/18/24,0.889999985694885,1.10000002384186,23.2161235809326,0.995000004768372,0.239189967513084,0.227543547749519,0.249843552708626,0.239189967513084,0.0
122,CFRO 10/18/24 C122,10/18/24,0.529999971389771,0.720000028610229,23.1886501312256,0.625,0.166178464889526,0.15197291970253,0.17901049554348,0.166178464889526,0.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
106,CFR 11/15/24 C106,11/15/24,10.6999998092651,11.0500001907349,32.7632942199707,10.875,0.962472021579742,1.0,0.793972015380859,0.745970964431763,0.0
108,CFR 11/15/24 C108,11/15/24,9.25,9.60000038146973,32.1428871154785,9.42500019073486,0.952373027801514,1.0,0.78608900308609,0.699987769126892,0.0
110,CFR 11/15/24 C110,11/15/24,7.90000057220459,8.25,31.562952041626,8.07500076293945,0.958274006843567,1.0,0.785587012767792,0.649486243724823,0.0
112,CFR 11/15/24 C112,11/15/24,6.69999980926514,7.05000019073486,31.2581691741943,6.875,0.929624021053314,1.0,0.775030016899109,0.594817996025085,0.0
114,CFR 11/15/24 C114,11/15/24,5.59999942779541,5.90000057220459,30.7515068054199,5.75,0.877404987812042,1.0,0.753628015518188,0.538083434104919,0.0
116,CFR 11/15/24 C116,11/15/24,4.61000061035156,4.80000019073486,30.0616264343262,4.70500040054321,0.771066009998322,1.0,0.704366981983185,0.479267060756683,0.0
118,CFR 11/15/24 C118,11/15/24,3.72000026702881,3.98999977111816,29.819673538208,3.85500001907349,0.645977020263672,0.666750013828278,0.630748987197876,0.421100825071335,0.0
120,CFR 11/15/24 C120,11/15/24,2.94999980926514,3.19999980926514,29.3302555084229,3.07499980926514,0.5033860206604,0.501976013183594,0.504698991775513,0.363172978162766,0.0
122,CFR 11/15/24 C122,11/15/24,2.31999969482422,2.5600004196167,29.0513896942139,2.44000005722046,0.362028002738953,0.345986008644104,0.375367999076843,0.308865547180176,0.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
106,CFRE 11/15/24 C106,11/15/24,10.3999996185303,11.3000001907349,32.3275604248047,10.8500003814697,0.97343498468399,1.0,0.845408976078033,0.749366343021393,0.0
108,CFRE 11/15/24 C108,11/15/24,9.0,9.80000019073486,31.7572650909424,9.39999961853027,0.963643014431,1.0,0.840349018573761,0.702881157398224,0.0
110,CFRE 11/15/24 C110,11/15/24,7.59999942779541,8.44999980926514,31.0670051574707,8.02499961853027,0.939851999282837,1.0,0.860825002193451,0.652350008487701,0.0
112,CFRE 11/15/24 C112,11/15/24,6.39999961853027,7.19999980926514,30.656888961792,6.79999971389771,0.90718400478363,1.0,0.831094980239868,0.597119629383087,0.0
114,CFRE 11/15/24 C114,11/15/24,5.30000019073486,6.05000019073486,30.1815147399902,5.67500019073486,0.858192980289459,1.0,0.788497984409332,0.539363384246826,0.0
116,CFRE 11/15/24 C116,11/15/24,4.31999969482422,5.05000019073486,29.8138790130615,4.68499994277954,0.764993011951447,0.833163022994995,0.724636018276215,0.480189949274063,0.0
118,CFRE 11/15/24 C118,11/15/24,3.48999977111816,4.10999965667725,29.3875007629394,3.79999971389771,0.645982027053833,0.666752994060516,0.630762994289398,0.420764803886414,0.0
120,CFRE 11/15/24 C120,11/15/24,2.80999946594238,3.34999942779541,29.252046585083,3.0799994468689,0.503387987613678,0.501978993415833,0.504701018333435,0.364132106304169,0.0
122,CFRE 11/15/24 C122,11/15/24,2.22999954223633,2.67000007629394,29.0165786743164,2.44999980926514,0.362033993005753,0.345993995666504,0.375367999076843,0.309956103563309,0.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
95,CFRO 11/15/24 C95,11/15/24,20.0499992370606,20.5,37.698055267334,20.2749996185303,0.932552993297577,1.0,0.857545971870422,0.909065425395966,0.0
100,CFRO 11/15/24 C100,11/15/24,15.5,15.9499998092651,34.4936981201172,15.7250003814697,0.915691018104553,1.0,0.844913005828857,0.857213854789734,0.0
105,CFRO 11/15/24 C105,11/15/24,11.3999996185303,11.8000001907349,32.5571365356445,11.6000003814697,0.891609013080597,0.779983341693878,0.82777601480484,0.771154880523682,0.0
110,CFRO 11/15/24 C110,11/15/24,7.84999990463257,8.19999980926514,31.0672187805176,8.02499961853027,0.850570976734161,0.885129988193512,0.824518978595734,0.652349293231964,0.0
115,CFRO 11/15/24 C115,11/15/24,5.0,5.30000019073486,29.9125537872314,5.15000009536743,0.738663971424103,0.76646101474762,0.71747100353241,0.509750723838806,0.0
120,CFRO 11/15/24 C120,11/15/24,2.9300000667572,3.1800000667572,29.1042613983154,3.0550000667572,0.46620699763298,0.461050987243652,0.470672011375427,0.363250941038132,0.0
125,CFRO 11/15/24 C125,11/15/24,1.57000005245209,1.82000005245209,28.6973438262939,1.69500005245209,0.181127995252609,0.160052001476288,0.199255004525185,0.236404567956924,0.0
130,CFRO 11/15/24 C130,11/15/24,0.769999980926514,1.01999998092651,28.6146144866943,0.894999980926514,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.142602324485779,0.0
135,CFRO 11/15/24 C135,11/15/24,0.360000014305115,0.600000023841858,29.0855503082275,0.480000019073486,0.0640019997954369,0.00553400022909045,0.099322997033596,0.0838912352919579,0.0
20-Dec-24 (88d); CSize 100,,,,,,,,,,,
0.01,CFR 12/20/24 C0.01,12/20/24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
36,CFR 12/20/24 C36,12/20/24,78.4000091552734,78.8000030517578,106.077270507812,78.6000061035156,0.99916797876358,1.0,0.952830016613007,0.992509365081787,0.0
40,CFR 12/20/24 C40,12/20/24,74.4000091552734,74.8000030517578,96.3285980224609,74.6000061035156,0.992032408714294,1.0,0.986037909984589,0.992032408714294,0.0
44,CFR 12/20/24 C44,12/20/24,70.5,70.8000030517578,91.0129470825195,70.6500015258789,0.999608993530273,1.0,0.942270994186401,0.989715814590454,0.0
46,CFR 12/20/24 C46,12/20/24,68.4499969482422,68.8500061035156,86.8493194580078,68.6500015258789,0.989382863044739,0.999072432518005,0.982830464839935,0.989382863044739,0.0
48,CFR 12/20/24 C48,12/20/24,66.4499969482422,66.8500061035156,82.8716278076172,66.6500015258789,1.0,1.0,0.936691999435425,0.98904550075531,0.0
50,CFR 12/20/24 C50,12/20/24,64.4499969482422,64.8500061035156,79.063835144043,64.6500015258789,0.990768015384674,1.0,0.932328999042511,0.988702774047852,0.0
52,CFR 12/20/24 C52,12/20/24,62.5500030517578,62.9000091552734,79.2596130371094,62.7250061035156,0.9974563,0.993152618408203,0.9791020154953,0.985274314880371,0.0
56,CFR 12/20/24 C56,12/20/24,58.5,58.9000091552734,71.0346298217773,58.7000045776367,0.990961015224457,1.0,0.923390984535217,0.985321164131165,0.0
60,CFR 12/20/24 C60,12/20/24,54.5499877929688,54.9499969482422,66.5797576904297,54.7499923706055,0.993187010288239,1.0,0.917649984359741,0.9819415807724,0.0
64,CFR 12/20/24 C64,12/20/24,50.6000061035156,51.0500030517578,62.9232597351074,50.8250045776367,0.98565798997879,1.0,0.908590972423553,0.976973533630371,0.0
68,CFR 12/20/24 C68,12/20/24,46.6500091552734,47.1000061035156,58.3576622009277,46.8750076293945,0.98455798625946,1.0,0.90081799030304,0.972630441188812,0.0
72,CFR 12/20/24 C72,12/20/24,42.6999969482422,43.0999908447266,53.2322273254395,42.8999938964844,0.983335971832275,1.0,0.892382979393005,0.968963086605072,0.0
76,CFR 12/20/24 C76,12/20/24,38.7999877929688,39.1999969482422,49.8925590515137,38.9999923706055,0.981959998607635,1.0,0.883149981498718,0.960646629333496,0.0
80,CFR 12/20/24 C80,12/20/24,34.8500061035156,35.25,45.4071578979492,35.0500030517578,0.980387985706329,1.0,0.87295001745224,0.953914761543274,0.0
84,CFR 12/20/24 C84,12/20/24,31.0500030517578,31.3999938964844,42.84375,31.2249984741211,0.980690002441406,1.0,0.860857009887695,0.938893616199493,0.0
88,CFR 12/20/24 C88,12/20/24,27.1499938964844,27.5500030517578,39.1421279907227,27.3499984741211,0.983978986740112,1.0,0.851001977920532,0.924549281597137,0.0
91,CFR 12/20/24 C91,12/20/24,24.3000030517578,24.6999969482422,36.8255195617676,24.5,0.971979975700378,1.0,0.837821006774902,0.908905506134033,0.0
92,CFR 12/20/24 C92,12/20/24,23.3999938964844,23.75,36.2472190856934,23.5749969482422,0.968733012676239,1.0,0.832333028316498,0.901919186115265,0.0
93,CFR 12/20/24 C93,12/20/24,22.4499969482422,22.8500061035156,35.6190567016602,22.6500015258789,0.975794017314911,1.0,0.831537008285522,0.894704580307007,0.0
94,CFR 12/20/24 C94,12/20/24,21.5500030517578,21.8999938964844,34.9447021484375,21.7249984741211,0.975089013576508,1.0,0.82735002040863,0.887232601642609,0.0
95,CFR 12/20/24 C95,12/20/24,20.6000061035156,21.0,34.2273941040039,20.8000030517578,0.963223993778229,1.0,0.820439994335175,0.879469990730286,0.0
96,CFR 12/20/24 C96,12/20/24,19.6999969482422,20.1000061035156,33.6753692626953,19.9000015258789,0.959464013576508,1.0,0.814181983470917,0.870140492916107,0.0
97,CFR 12/20/24 C97,12/20/24,18.8500061035156,19.1999969482422,33.2608261108398,19.0250015258789,0.958109021186829,1.0,0.809364020824432,0.859300136566162,0.0
98,CFR 12/20/24 C98,12/20/24,17.9499969482422,18.2999877929688,32.5890808105469,18.1249923706055,0.942004024982452,1.0,0.802658021450043,0.849318742752075,0.0
99,CFR 12/20/24 C99,12/20/24,17.1000061035156,17.4499969482422,32.2211570739746,17.2750015258789,0.944670975208282,1.0,0.805324018001556,0.836687207221985,0.0
100,CFR 12/20/24 C100,12/20/24,16.25,16.6000061035156,31.7740592956543,16.4250030517578,0.937718987464905,1.0,0.80179500579834,0.823738217353821,25.0
102,CFR 12/20/24 C102,12/20/24,14.6000003814697,14.9499998092651,30.9711589813232,14.7749996185303,0.927772998809814,1.0,0.792059004306793,0.794700622558594,0.0
104,CFR 12/20/24 C104,12/20/24,13.0500001907349,13.3999996185303,30.4212741851807,13.2250003814697,0.916445970535278,1.0,0.785578012466431,0.760609447956085,0.0
105,CFR 12/20/24 C105,12/20/24,12.3000001907349,12.6499996185303,30.1441249847412,12.4750003814697,0.89410799741745,1.0,0.777276992797852,0.742277562618256,0.0
106,CFR 12/20/24 C106,12/20/24,11.6000003814697,11.8999996185303,29.9032897949219,11.75,0.880828022956848,1.0,0.770816028118134,0.72290962934494,0.0
108,CFR 12/20/24 C108,12/20/24,10.1999998092651,10.5500001907349,29.5016002655029,10.375,0.850978970527649,1.0,0.755020976066589,0.681466639041901,0.0
110,CFR 12/20/24 C110,12/20/24,8.94999980926514,9.25,29.1714363098144,9.10000038146973,0.815246999263763,1.0,0.73633599281311,0.637079000473022,1.0
112,CFR 12/20/24 C112,12/20/24,7.75,8.0,28.6615886688232,7.875,0.771925985813141,1.0,0.711214005947113,0.590786039829254,0.0
114,CFR 12/20/24 C114,12/20/24,6.65000057220459,6.90000057220459,28.2979736328125,6.77500057220459,0.713006019592285,0.80485600233078,0.673313021659851,0.542433559894562,0.0
116,CFR 12/20/24 C116,12/20/24,5.65000057220459,5.90000057220459,27.9534702301025,5.77500057220459,0.654181003570557,0.695846974849701,0.632080018520355,0.493091493844986,0.0
118,CFR 12/20/24 C118,12/20/24,4.73999977111816,4.96000003814697,27.5146255493164,4.84999990463257,0.589155972003937,0.60530698299408,0.580591022968292,0.44310587644577,0.0
120,CFR 12/20/24 C120,12/20/24,3.94999980926514,4.18000030517578,27.2697868347168,4.06500005722046,0.519761979579926,0.516575992107391,0.523006021976471,0.394382119178772,24.0
122,CFR 12/20/24 C122,12/20/24,3.26000022888184,3.48000049591064,27.0135097503662,3.37000036239624,0.449162989854813,0.435606986284256,0.460056006908417,0.347098171710968,0.0
124,CFR 12/20/24 C124,12/20/24,2.67000007629394,2.88000011444092,26.8142528533936,2.77500009536743,0.381354987621307,0.36251500248909,0.396789014339447,0.30243107676506,1.0
126,CFR 12/20/24 C126,12/20/24,2.17000007629394,2.38000011444092,26.6854667663574,2.27500009536743,0.317808002233505,0.295747995376587,0.336183995008469,0.261235862970352,79.0
128,CFR 12/20/24 C128,12/20/24,1.76000022888184,1.96000003814697,26.6244373321533,1.8600001335144,0.261528998613358,0.234052002429962,0.284119009971619,0.22402212023735,0.0
130,CFR 12/20/24 C130,12/20/24,1.43000030517578,1.63000011444092,26.6964530944824,1.53000020980835,0.213109999895096,0.179003998637199,0.240379005670547,0.191739231348038,121.0
132,CFR 12/20/24 C132,12/20/24,1.15999984741211,1.35000038146973,26.7846508026123,1.25500011444092,0.170840993523598,0.129467993974686,0.202656000852585,0.163224175572395,1.0
134,CFR 12/20/24 C134,12/20/24,0.949999988079071,1.13000011444092,26.9884071350098,1.04000008106232,0.13332100212574,0.0828899964690208,0.169815003871918,0.139310836791992,0.0
136,CFR 12/20/24 C136,12/20/24,0.769999980926514,0.949999988079071,27.1862812042236,0.860000014305115,0.107261002063751,0.0478410013020039,0.14724999666214,0.118469923734665,0.0
138,CFR 12/20/24 C138,12/20/24,0.620000004768372,0.800000011920929,27.3806533813477,0.710000038146973,0.0848489999771118,0.0179549995809793,0.126047000288963,0.100432276725769,0.0
140,CFR 12/20/24 C140,12/20/24,0.579999983310699,0.680000007152557,28.061014175415,0.629999995231628,0.0712776482105255,0.00462193228304386,0.110436350107193,0.0890810042619705,1400.0
142,CFR 12/20/24 C142,12/20/24,0.400000035762787,0.579999983310699,27.8603382110596,0.490000009536743,0.06241500005126,0.00430800020694733,0.0976520031690598,0.0723966136574745,0.0
144,CFR 12/20/24 C144,12/20/24,0.330000042915344,0.5,28.2086658477783,0.415000021457672,0.0555320009589195,0.0040409998036921,0.087566003203392,0.0621710531413555,0.0
146,CFR 12/20/24 C146,12/20/24,0.270000040531158,0.430000007152557,28.5179882049561,0.350000023841858,0.049830000847578,0.00381199992261827,0.0790980011224747,0.0532039143145084,0.0
148,CFR 12/20/24 C148,12/20/24,0.219999969005585,0.379999995231628,28.9020404815674,0.299999982118607,0.0507030002772808,0.0223699994385242,0.0722950026392937,0.0460346899926662,0.0
150,CFR 12/20/24 C150,12/20/24,0.180000007152557,0.340000033378601,29.3251075744629,0.260000020265579,0.145830005407333,0.021679999306798,0.211501002311707,0.0401468351483345,0.0
152,CFR 12/20/24 C152,12/20/24,0.149999976158142,0.310000002384186,29.8313655853271,0.229999989271164,0.0399499982595444,0.00328200007788837,0.0642360001802444,0.0355472899973392,0.0
154,CFR 12/20/24 C154,12/20/24,0.129999995231628,0.289999961853027,30.4715118408203,0.209999978542328,0.0272230003029108,0.00314299995079637,0.0441909991204739,0.0322372131049633,0.0
156,CFR 12/20/24 C156,12/20/24,0.10999995470047,0.269999980926514,31.0381774902344,0.189999967813492,0.0249480009078979,0.00301899993792176,0.0405940003693104,0.0290601998567581,0.0
158,CFR 12/20/24 C158,12/20/24,0.0899999737739563,0.25,31.5252342224121,0.169999986886978,0.032124999910593,0.00293199997395277,0.0521720014512539,0.0259924493730068,0.0
160,CFR 12/20/24 C160,12/20/24,0.0799999833106995,0.230000019073486,32.0813980102539,0.155000001192093,0.0214485302567482,0.00280865794047713,0.0350211374461651,0.0235950388014317,0.0
162,CFR 12/20/24 C162,12/20/24,0.0699999928474426,0.219999969005585,32.737979888916,0.144999980926514,0.0201730001717806,0.0027320000808686,0.0329830013215542,0.0218580104410648,0.0
164,CFR 12/20/24 C164,12/20/24,0.0599999986588955,0.209999978542328,33.3485221862793,0.134999990463257,0.0294599998742342,0.00264400010928512,0.048105001449585,0.0201901681721211,0.0
166,CFR 12/20/24 C166,12/20/24,0.0599999986588955,0.199999988079071,34.0993385314941,0.129999995231628,0.0287040006369352,0.00256399996578693,0.0469469986855984,0.0191563535481691,0.0
168,CFR 12/20/24 C168,12/20/24,0.0500000007450581,0.189999997615814,34.6255226135254,0.119999997317791,0.0280019994825125,0.00249000010080636,0.0458690002560616,0.0176016725599766,0.0
170,CFR 12/20/24 C170,12/20/24,0.0399999991059303,0.189999997615814,35.3120498657227,0.114999994635582,0.016958000138402,0.0024059999268502,0.0278510004281998,0.0166627652943134,9.0
180,CFR 12/20/24 C180,12/20/24,0.0199999995529652,0.159999966621399,38.3202056884766,0.0899999812245369,0.0135509995743632,0.00213099992834032,0.0223140008747578,0.0124652460217476,0.0
190,CFR 12/20/24 C190,12/20/24,0.00999999791383743,0.139999985694885,41.2479667663574,0.074999988079071,0.0204680003225803,0.00186066154856235,0.0204680003225803,0.00992521457374096,0.0
200,CFR 12/20/24 C200,12/20/24,0.0100000016391277,0.120000004768372,44.0533180236816,0.0650000050663948,0.0190299991518259,0.00172388751525432,0.0190299991518259,0.00823833886533976,0.0
220,CFR 12/20/24 C220,12/20/24,0.0,0.100000023841858,52.9689826965332,0.100000023841858,0.001607813,0.0,0.0104329688474536,0.0104329688474536,0.0
240,CFR 12/20/24 C240,12/20/24,0.0,0.100000023841858,58.8766746520996,0.100000023841858,0.001427383,0.0,0.00955103058367968,0.00955103058367968,0.0
260,CFR 12/20/24 C260,12/20/24,0.0,0.100000023841858,64.2138442993164,0.100000023841858,0.001297847,0.0,0.00888681225478649,0.00888681225478649,0.0
280,CFR 12/20/24 C280,12/20/24,0.0,0.100000023841858,69.079948425293,0.100000023841858,0.00836621224880219,0.0,0.00836621224880219,0.00836621224880219,0.0
300,CFR 12/20/24 C300,12/20/24,0.0,0.100000023841858,73.5502166748047,0.100000023841858,0.00794566329568624,0.0,0.00794566329568624,0.00794566329568624,0.0
