Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
270,ROGO 10/18/24 C270,10/18/24,3.82999992370606,4.11999988555908,15.8184127807617,3.97499990463257,0.459281533956528,0.45741993188858,0.461046397686005,0.459281533956528,0.0
275,ROGO 10/18/24 C275,10/18/24,2.0,2.22000002861023,15.5864448547363,2.1100001335144,0.296993494033813,0.291328430175781,0.302364557981491,0.296993494033813,0.0
280,ROGO 10/18/24 C280,10/18/24,0.939999997615814,1.11000001430511,15.5923128128052,1.02499997615814,0.170135974884033,0.162547543644905,0.177302375435829,0.170135974884033,0.0
290,ROGO 10/18/24 C290,10/18/24,0.00999999977648258,1.0,19.4833164215088,0.504999995231628,0.0793621465563774,0.00417140079662204,0.121286176145077,0.0793621465563774,0.0
295,ROGO 10/18/24 C295,10/18/24,0.0,1.0,26.8681564331055,1.0,0.108197160065174,0.0,0.108197160065174,0.108197160065174,0.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
250,ROG 11/15/24 C250,11/15/24,20.5500030517578,21.0500030517578,20.7640533447266,20.8000030517578,0.936013519763947,1.0,0.880116701126099,0.821236610412598,0.0
255,ROG 11/15/24 C255,11/15/24,16.5500030517578,16.9499969482422,20.0388603210449,16.75,0.851444065570831,0.883876860141754,0.82616800069809,0.757818996906281,0.0
260,ROG 11/15/24 C260,11/15/24,12.8999996185303,13.25,19.4336376190186,13.0749998092651,0.661576509475708,0.669355928897858,0.654594779014587,0.678924977779388,0.0
265,ROG 11/15/24 C265,11/15/24,9.69999980926514,10.0500001907349,18.982084274292,9.875,0.412194550037384,0.408169269561768,0.415930688381195,0.586633384227753,1.0
270,ROG 11/15/24 C270,11/15/24,7.05000019073486,7.40000057220459,18.7068500518799,7.22500038146973,0.201231598854065,0.189787417650223,0.21170836687088,0.486857205629349,0.0
275,ROG 11/15/24 C275,11/15/24,4.97000026702881,5.25,18.5236320495606,5.1100001335144,0.0881086811423302,0.0703918263316154,0.101903513073921,0.387523680925369,1.0
280,ROG 11/15/24 C280,11/15/24,3.36999988555908,3.59000015258789,18.3692607879639,3.48000001907349,0.0439383164048195,0.0229387432336807,0.0604682043194771,0.295250505208969,11.0
285,ROG 11/15/24 C285,11/15/24,2.21000003814697,2.43000030517578,18.3693046569824,2.32000017166138,0.0268328413367271,0.00715643027797341,0.0414225533604622,0.216809213161469,19.0
290,ROG 11/15/24 C290,11/15/24,1.42000007629395,1.56999969482422,18.3679027557373,1.49499988555908,0.0242062117904425,0.00349472439847887,0.0387560203671455,0.152977854013443,4.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
250,ROGE 11/15/24 C250,11/15/24,19.5,22.5,21.1917018890381,21.0,0.93599408864975,1.0,0.880127966403961,0.817970037460327,0.0
255,ROGE 11/15/24 C255,11/15/24,15.6999998092651,18.5999908447266,21.0162372589111,17.149995803833,0.845337450504303,0.912168979644775,0.803374588489532,0.750176548957825,0.0
260,ROGE 11/15/24 C260,11/15/24,12.0,14.8999996185303,20.2423591613769,13.4499998092651,0.661828458309174,0.685197472572327,0.644427061080933,0.67505931854248,0.0
265,ROGE 11/15/24 C265,11/15/24,8.75,11.6499996185303,19.6296539306641,10.1999998092651,0.411520600318909,0.399891436100006,0.421082228422165,0.586676239967346,0.0
270,ROGE 11/15/24 C270,11/15/24,6.0,8.89999961853027,19.1276016235352,7.44999980926514,0.199566319584846,0.175841733813286,0.219479367136955,0.489773869514465,0.0
275,ROGE 11/15/24 C275,11/15/24,3.84999942779541,6.75,18.8959255218506,5.29999971389771,0.0847903043031693,0.0580912791192532,0.105708807706833,0.392163217067719,0.0
280,ROGE 11/15/24 C280,11/15/24,2.22999954223633,5.14999961853027,18.8584384918213,3.6899995803833,0.169010192155838,0.00497216079384089,0.237100005149841,0.302498012781143,0.0
285,ROGE 11/15/24 C285,11/15/24,1.02999973297119,3.94999980926514,18.8412494659424,2.48999977111816,0.0260858051478863,0.00406135153025389,0.0416856668889523,0.224662587046623,0.0
290,ROGE 11/15/24 C290,11/15/24,0.219999969005585,3.13999938964844,19.0311603546143,1.67999970912933,0.0240818299353123,0.00346983410418034,0.0387316346168518,0.163413509726524,0.0
15-Nov-24 (53d); CSize 100,,,,,,,,,,,
230,ROGO 11/15/24 C230,11/15/24,35.7999992370605,42.9500007629395,25.9528083801269,39.375,1.0,1.0,0.851923048496246,0.942345142364502,0.0
240,ROGO 11/15/24 C240,11/15/24,29.6499996185303,29.9500007629394,22.7432479858398,29.7999992370606,0.986151695251465,1.0,0.84360009431839,0.904537618160248,0.0
250,ROGO 11/15/24 C250,11/15/24,20.7000007629394,21.0499992370606,20.7378654479981,20.875,0.936021208763123,0.965496420860291,0.913869619369507,0.822702825069427,0.0
260,ROGO 11/15/24 C260,11/15/24,13.0500001907349,13.3000001907349,19.518461227417,13.1750001907349,0.661826014518738,0.659046351909637,0.656844735145569,0.680058121681213,0.0
270,ROGO 11/15/24 C270,11/15/24,7.15000009536743,7.44999980926514,18.7690906524658,7.30000019073486,0.200684368610382,0.194492623209953,0.206581771373749,0.489010691642761,0.0
280,ROGO 11/15/24 C280,11/15/24,3.40000009536743,3.58999991416931,18.3292560577393,3.49499988555908,0.0907168686389923,0.00497055891901255,0.136745527386665,0.296575874090195,0.0
290,ROGO 11/15/24 C290,11/15/24,1.38999998569489,1.57000005245209,18.2463855743408,1.48000001907349,0.0689126029610634,0.00347488955594599,0.106772750616074,0.152480840682983,0.0
300,ROGO 11/15/24 C300,11/15/24,0.519999980926514,0.680000007152557,18.5913314819336,0.600000023841858,0.0897201001644135,0.00308399996720254,0.0897201001644135,0.0709216967225075,0.0
310,ROGO 11/15/24 C310,11/15/24,0.00999999977648258,1.0,21.9285621643066,0.504999995231628,0.0785048678517342,0.00251534953713417,0.0785048678517342,0.05333536490798,0.0
20-Dec-24 (88d); CSize 100,,,,,,,,,,,
250,ROG 12/20/24 C250,12/20/24,22.0,22.4499969482422,19.5932788848877,22.2249984741211,0.788616180419922,0.796069860458374,0.781672775745392,0.783676445484161,0.0
255,ROG 12/20/24 C255,12/20/24,18.1499938964844,18.6000061035156,19.0313053131104,18.375,0.700075149536133,0.704869091510773,0.69557124376297,0.725248098373413,0.0
260,ROG 12/20/24 C260,12/20/24,14.6999998092651,15.1000003814697,18.622407913208,14.8999996185303,0.592037439346313,0.593837261199951,0.590348243713379,0.656402111053467,0.0
265,ROG 12/20/24 C265,12/20/24,11.6000003814697,11.9499998092651,18.2036056518555,11.7749996185303,0.474027216434479,0.472851634025574,0.475163459777832,0.580106437206268,0.0
270,ROG 12/20/24 C270,12/20/24,8.94999980926514,9.25,17.9004364013672,9.10000038146973,0.360801160335541,0.354463160037994,0.363140940666199,0.498744338750839,0.0
275,ROG 12/20/24 C275,12/20/24,6.75,7.05000019073486,17.7285690307617,6.90000009536743,0.261248350143433,0.256582856178284,0.2657390832901,0.417062342166901,0.0
280,ROG 12/20/24 C280,12/20/24,4.98000049591065,5.25,17.5992546081543,5.11500024795532,0.181110173463821,0.174665778875351,0.18725660443306,0.339160740375519,29.0
285,ROG 12/20/24 C285,12/20/24,3.60000038146973,3.85999965667725,17.5530776977539,3.73000001907349,0.121274970471859,0.11278223991394,0.129237949848175,0.268895983695984,1.0
290,ROG 12/20/24 C290,12/20/24,2.55000019073486,2.82999992370606,17.5902900695801,2.69000005722046,0.0810882225632668,0.0711346343159676,0.0896581783890724,0.208727180957794,9.0
20-Dec-24 (88d); CSize 100,,,,,,,,,,,
250,ROGE 12/20/24 C250,12/20/24,20.7999877929688,23.7999877929688,19.5845928192139,22.2999877929688,0.782639265060425,0.802924573421478,0.765792310237885,0.784870862960815,0.0
255,ROGE 12/20/24 C255,12/20/24,17.25,20.1499938964844,19.5896453857422,18.6999969482422,0.696209788322449,0.707760035991669,0.686246633529663,0.721731841564178,0.0
260,ROGE 12/20/24 C260,12/20/24,13.6999998092651,16.5999908447266,18.9909038543701,15.149995803833,0.590822339057922,0.591899871826172,0.58727091550827,0.655636489391327,0.0
265,ROGE 12/20/24 C265,12/20/24,10.6000003814697,13.5,18.6141242980957,12.0500001907349,0.474963277578354,0.472438812255859,0.477345407009125,0.580716133117676,0.0
270,ROGE 12/20/24 C270,12/20/24,7.89999961853027,10.8000001907349,18.2712097167969,9.35000038146973,0.362527638673782,0.354986757040024,0.36945167183876,0.501122295856476,0.0
275,ROGE 12/20/24 C275,12/20/24,5.64999961853027,8.55000019073486,18.0274791717529,7.09999990463257,0.264727592468262,0.252176344394684,0.27608186006546,0.420604825019836,0.0
280,ROGE 12/20/24 C280,12/20/24,3.84999942779541,6.75,17.905387878418,5.29999971389771,0.18647588789463,0.16918072104454,0.201789855957031,0.343840509653091,0.0
285,ROGE 12/20/24 C285,12/20/24,2.44999980926514,5.34999942779541,17.8715038299561,3.89999961853027,0.12790559232235,0.107348881661892,0.145661145448685,0.274436771869659,0.0
290,ROGE 12/20/24 C290,12/20/24,1.39999961853027,4.31999969482422,17.9698219299316,2.85999965667725,0.0875248908996582,0.0646112412214279,0.106454975903034,0.215432435274124,0.0
20-Dec-24 (88d); CSize 100,,,,,,,,,,,
210,ROGO 12/20/24 C210,12/20/24,54.0999984741211,64.9000015258789,29.3761253356934,59.5,0.983220636844635,1.0,0.858510255813599,0.959475994110107,0.0
220,ROGO 12/20/24 C220,12/20/24,45.2000007629395,54.2000007629395,26.030876159668,49.7000007629395,0.96602600812912,1.0,0.848990201950073,0.944789111614227,0.0
240,ROGO 12/20/24 C240,12/20/24,30.6499996185303,31.0,21.0799503326416,30.8250007629394,0.897671520709991,0.907096564769745,0.889036476612091,0.869560241699219,0.0
250,ROGO 12/20/24 C250,12/20/24,22.1499996185303,22.5,19.6477890014648,22.3250007629394,0.783610045909882,0.784820437431335,0.777913868427277,0.784221708774567,0.0
260,ROGO 12/20/24 C260,12/20/24,14.8999996185303,15.1999998092651,18.7919540405273,15.0499992370606,0.590821325778961,0.591790795326233,0.589886009693146,0.656826019287109,0.0
280,ROGO 12/20/24 C280,12/20/24,5.09999990463257,5.34999990463257,17.7523460388184,5.22499990463257,0.186709687113762,0.182249277830124,0.191025346517563,0.342281520366669,0.0
290,ROGO 12/20/24 C290,12/20/24,2.61999988555908,2.84999990463257,17.6519546508789,2.73499989509583,0.0873367488384247,0.0811470225453377,0.0930534899234772,0.210838928818703,0.0
300,ROGO 12/20/24 C300,12/20/24,1.25,1.47000002861023,17.7574691772461,1.36000001430511,0.0571869984269142,0.00274299993179739,0.0900700017809868,0.119593292474747,0.0
320,ROGO 12/20/24 C320,12/20/24,0.00999999977648258,1.0,19.9841747283936,0.504999995231628,0.0439490005373955,0.00197699991986156,0.0706729963421822,0.0468619242310524,0.0
21-Mar-25 (179d); CSize 100,,,,,,,,,,,
0.01,ROG 3/21/25 C0.01,03/21/25,265.14990234375,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
80,ROG 3/21/25 C80,03/21/25,188.699996948242,189.449996948242,80.8764190673828,189.074996948242,0.992312014102936,0.99783843755722,0.988224744796753,0.992312014102936,0.0
84,ROG 3/21/25 C84,03/21/25,184.699996948242,185.449996948242,77.4053344726562,185.074996948242,0.992182433605194,0.998064815998077,0.987877905368805,0.992182433605194,0.0
88,ROG 3/21/25 C88,03/21/25,180.699996948242,181.5,74.7028503417969,181.100006103516,0.994796991348267,1.0,0.979990005493164,0.99172830581665,0.0
92,ROG 3/21/25 C92,03/21/25,176.75,177.5,72.117561340332,177.125,0.99431300163269,1.0,0.980606973171234,0.991256177425385,0.0
96,ROG 3/21/25 C96,03/21/25,172.75,173.5,69.0950241088867,173.125,0.992528975009918,1.0,0.977985024452209,0.991124391555786,0.0
100,ROG 3/21/25 C100,03/21/25,168.800003051758,169.550003051758,67.2566680908203,169.175003051758,0.99373197555542,1.0,0.977172017097473,0.990253686904907,0.0
110,ROG 3/21/25 C110,03/21/25,158.850006103516,159.600006103516,61.4447631835938,159.225006103516,0.992558002471924,1.0,0.974524974822998,0.989079058170319,0.0
120,ROG 3/21/25 C120,03/21/25,148.899993896484,149.699996948242,56.5413780212402,149.299987792969,0.990700006484985,1.0,0.971053004264832,0.987347185611725,0.0
130,ROG 3/21/25 C130,03/21/25,139.0,139.75,51.9611053466797,139.375,0.986986994743347,1.0,0.967801988124847,0.985398173332214,0.0
140,ROG 3/21/25 C140,03/21/25,129.050003051758,129.850006103516,47.6509399414062,129.450012207031,0.983398973941803,1.0,0.962844014167786,0.983193099498749,0.0
150,ROG 3/21/25 C150,03/21/25,119.150009155273,119.949996948242,43.8478546142578,119.550003051758,0.982216000556946,1.0,0.96086597442627,0.980148136615753,0.0
160,ROG 3/21/25 C160,03/21/25,109.25,110.050003051758,40.1710472106934,109.650001525879,0.975844979286194,1.0,0.952355027198792,0.976653695106506,0.0
170,ROG 3/21/25 C170,03/21/25,99.4000091552734,100.150009155273,36.8129081726074,99.7750091552734,0.97113698720932,1.0,0.945919990539551,0.97200620174408,0.0
180,ROG 3/21/25 C180,03/21/25,89.5500030517578,90.3000030517578,33.671501159668,89.9250030517578,0.967664003372192,1.0,0.938410997390747,0.965952634811401,0.0
190,ROG 3/21/25 C190,03/21/25,79.6999969482422,80.5,30.6655712127686,80.0999984741211,0.960408985614777,1.0,0.929508984088898,0.958162665367126,0.0
200,ROG 3/21/25 C200,03/21/25,69.9499969482422,70.75,27.9785327911377,70.3499984741211,0.960304737091064,0.980858683586121,0.936335980892181,0.946820497512817,0.0
210,ROG 3/21/25 C210,03/21/25,60.25,61.0500030517578,25.3297309875488,60.6500015258789,0.944316685199738,0.965321600437164,0.919072449207306,0.931822061538696,0.0
220,ROG 3/21/25 C220,03/21/25,50.75,51.6500091552734,23.292106628418,51.2000045776367,0.919102251529694,0.939876437187195,0.893362522125244,0.906610906124115,0.0
230,ROG 3/21/25 C230,03/21/25,41.6000061035156,42.4499969482422,21.4830226898193,42.0250015258789,0.870584189891815,0.880698502063751,0.861407220363617,0.869313418865204,0.0
240,ROG 3/21/25 C240,03/21/25,33.0500030517578,33.75,20.1381244659424,33.4000015258789,0.798102974891663,0.804428160190582,0.792182862758636,0.812498331069946,0.0
245,ROG 3/21/25 C245,03/21/25,29.0500030517578,29.6499938964844,19.576473236084,29.3499984741211,0.751278102397919,0.75634491443634,0.746512651443481,0.775908887386322,0.0
250,ROG 3/21/25 C250,03/21/25,25.3000030517578,25.8500061035156,19.1739768981934,25.5750045776367,0.696750819683075,0.700065076351166,0.693608403205872,0.732804000377655,0.0
255,ROG 3/21/25 C255,03/21/25,21.7999877929688,22.3500061035156,18.8567752838135,22.0749969482422,0.636834442615509,0.638824760913849,0.634950220584869,0.684322118759155,0.0
260,ROG 3/21/25 C260,03/21/25,18.6000061035156,19.0500030517578,18.5431957244873,18.8250045776367,0.572364568710327,0.572961568832397,0.570411384105682,0.631729006767273,0.0
265,ROG 3/21/25 C265,03/21/25,15.6499996185303,16.0999908447266,18.2765502929688,15.8749952316284,0.50547331571579,0.504631340503693,0.506300091743469,0.575693488121033,0.0
270,ROG 3/21/25 C270,03/21/25,13.0,13.4499998092651,18.036039352417,13.2250003814697,0.438766181468964,0.43646639585495,0.440063387155533,0.517546415328979,1.0
275,ROG 3/21/25 C275,03/21/25,10.6999998092651,11.1499996185303,17.8798351287842,10.9249992370606,0.374628335237503,0.371640413999557,0.375339508056641,0.458975702524185,0.0
280,ROG 3/21/25 C280,03/21/25,8.75,9.14999961853027,17.7804279327393,8.94999980926514,0.314432173967361,0.309209764003754,0.318903058767319,0.401776373386383,0.0
285,ROG 3/21/25 C285,03/21/25,7.05000019073486,7.44999980926514,17.6880416870117,7.25,0.261016666889191,0.25631856918335,0.265553206205368,0.347031563520432,0.0
290,ROG 3/21/25 C290,03/21/25,5.65000057220459,6.05000019073486,17.6684265136719,5.85000038146973,0.213084861636162,0.208046495914459,0.217282325029373,0.296586900949478,12.0
295,ROG 3/21/25 C295,03/21/25,4.51000022888184,4.88000011444092,17.6832790374756,4.69500017166138,0.172430500388145,0.16657230257988,0.17730450630188,0.250952333211899,0.0
300,ROG 3/21/25 C300,03/21/25,3.55999946594238,3.94999980926514,17.732723236084,3.75499963760376,0.138398975133896,0.131974309682846,0.143973886966705,0.210586011409759,2.0
305,ROG 3/21/25 C305,03/21/25,2.78999996185303,3.23000049591064,17.8391170501709,3.01000022888184,0.11087242513895,0.103524714708328,0.117404997348785,0.175943717360496,0.0
310,ROG 3/21/25 C310,03/21/25,2.17999935150146,2.67999935150146,18.0105876922607,2.42999935150146,0.089463971555233,0.0815115049481392,0.0966072008013725,0.14695654809475,0.0
315,ROG 3/21/25 C315,03/21/25,1.69999980926514,2.31999969482422,18.3169498443604,2.00999975204468,0.0726452246308327,0.0638350024819374,0.0807567238807678,0.12416522204876,0.0
320,ROG 3/21/25 C320,03/21/25,1.33999919891357,1.91999912261963,18.5138149261475,1.6299991607666,0.0606275834143162,0.0512229390442371,0.0690508112311363,0.103469915688038,0.0
325,ROG 3/21/25 C325,03/21/25,1.06999969482422,1.60000038146973,18.7547340393066,1.33500003814697,0.0504960007965565,0.0416550002992153,0.0585809983313084,0.0866020768880844,0.0
330,ROG 3/21/25 C330,03/21/25,0.860000014305115,1.35999965667725,19.0516052246094,1.10999989509582,0.0422966107726097,0.0337694063782692,0.0500528067350388,0.0731216743588448,19.0
335,ROG 3/21/25 C335,03/21/25,0.699999988079071,1.17000007629395,19.3859729766846,0.935000061988831,0.0360933989286423,0.0280015077441931,0.0434276461601257,0.0622539930045605,0.0
340,ROG 3/21/25 C340,03/21/25,0.579999983310699,1.02000045776367,19.7623615264893,0.800000190734863,0.0310101453214884,0.0230801440775394,0.0381482243537903,0.0535769015550613,0.0
350,ROG 3/21/25 C350,03/21/25,0.410000026226044,0.800000011920929,20.5706844329834,0.605000019073486,0.0237626228481531,0.0163057576864958,0.0303999036550522,0.0406552217900753,0.0
360,ROG 3/21/25 C360,03/21/25,0.289999961853027,0.670000016689301,21.4616241455078,0.479999989271164,0.01796630397439,0.0112850731238723,0.0238604117184877,0.0320296213030815,0.0
380,ROG 3/21/25 C380,03/21/25,0.160000026226044,0.490000009536743,23.2408962249756,0.325000017881393,0.0121253086254001,0.00460245087742805,0.0183706767857075,0.0211970806121826,0.0
400,ROG 3/21/25 C400,03/21/25,0.0799999833106995,0.399999976158142,25.0204429626465,0.239999979734421,0.00881363917142153,0.001063994015567,0.0148351173847914,0.0151755521073937,0.0
440,ROG 3/21/25 C440,03/21/25,0.0100000016391277,0.319999992847443,28.6627216339111,0.16499999165535,0.00681859813630581,0.000900264538358897,0.011515598744154,0.00963158905506134,0.0
480,ROG 3/21/25 C480,03/21/25,0.0,0.310000002384186,35.5616340637207,0.310000002384186,0.0102941002696753,0.0,0.0102941002696753,0.0142092956230044,0.0
520,ROG 3/21/25 C520,03/21/25,0.0,0.310000002384186,39.639102935791,0.310000002384186,0.00941595900803804,0.0,0.00941595900803804,0.0129816895350814,0.0
560,ROG 3/21/25 C560,03/21/25,0.0,0.310000002384186,43.3429679870605,0.310000002384186,0.00875075813382864,0.0,0.00875075813382864,0.0120560647919774,0.0
