Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
135,CFRO 12/20/24 C135,12/20/24,3.54999995231628,3.88000011444092,30.3054790496826,3.71500015258789,0.125156000256538,0.105828002095222,0.142046004533768,0.370705038309097,0.0
140,CFRO 12/20/24 C140,12/20/24,2.05999994277954,2.52999997138977,30.0056648254394,2.29500007629394,0.0719939991831779,0.050585001707077,0.0899029970169067,0.261517494916916,0.0
145,CFRO 12/20/24 C145,12/20/24,1.23000001907349,1.53999996185303,30.0500450134277,1.38499999046326,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.176021263003349,0.0
150,CFRO 12/20/24 C150,12/20/24,0.610000014305115,1.05999994277954,30.41135597229,0.834999978542328,0.0428889989852905,0.00339099997654557,0.0687299966812134,0.115472748875618,0.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
120,CFR 1/17/25 C120,01/17/25,12.8500003814697,13.1499996185303,33.5549659729004,13.0,0.527060985565186,0.523101985454559,0.531144976615906,0.703614294528961,0.0
122,CFR 1/17/25 C122,01/17/25,11.5500001907349,11.8500003814697,33.3395233154297,11.7000007629394,0.474123001098633,0.462224006652832,0.483942002058029,0.666821479797363,0.0
124,CFR 1/17/25 C124,01/17/25,10.3000001907349,10.6000003814697,33.0078163146973,10.4500007629394,0.421088010072708,0.40371298789978,0.43529400229454,0.628728449344635,0.0
126,CFR 1/17/25 C126,01/17/25,9.14999961853027,9.44999980926514,32.7749938964844,9.29999923706055,0.370296001434326,0.349465012550354,0.387506008148193,0.589103102684021,0.0
128,CFR 1/17/25 C128,01/17/25,8.10000038146973,8.39999961853027,32.6271667480469,8.25,0.322533011436462,0.299598008394241,0.34170201420784,0.548651695251465,0.0
130,CFR 1/17/25 C130,01/17/25,7.15000057220459,7.40000057220459,32.455696105957,7.27500057220459,0.285005986690521,0.274224996566772,0.294957995414734,0.507919073104858,0.0
132,CFR 1/17/25 C132,01/17/25,6.25,6.5,32.2637405395508,6.375,0.246116995811462,0.234938994050026,0.256462007761002,0.46723797917366,0.0
134,CFR 1/17/25 C134,01/17/25,5.40000057220459,5.69999980926514,32.0563774108887,5.55000019073486,0.210932001471519,0.198130995035172,0.222688004374504,0.426957547664642,2.0
136,CFR 1/17/25 C136,01/17/25,4.6899995803833,4.93000030517578,31.8844318389893,4.80999994277954,0.180295005440712,0.165968000888824,0.193338006734848,0.387677788734436,0.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
120,CFRE 1/17/25 C120,01/17/25,12.5,13.4499998092651,33.6062316894531,12.9750003814697,0.527254998683929,0.525345981121063,0.529191017150879,0.702558279037476,0.0
122,CFRE 1/17/25 C122,01/17/25,11.1499996185303,12.1000003814697,33.1479034423828,11.625,0.475118011236191,0.469013005495071,0.480657994747162,0.666488885879517,0.0
124,CFRE 1/17/25 C124,01/17/25,9.94999980926514,10.8000001907349,32.815860748291,10.375,0.423662006855011,0.414875000715256,0.431576013565063,0.628156542778015,0.0
126,CFRE 1/17/25 C126,01/17/25,8.80000019073486,9.64999961853027,32.5801658630371,9.22500038146973,0.374520987272263,0.364257007837296,0.383814990520477,0.588278710842133,0.0
128,CFRE 1/17/25 C128,01/17/25,7.75,8.55000019073486,32.3199615478516,8.14999961853027,0.328339010477066,0.317460000514984,0.338283002376556,0.547521531581879,0.0
130,CFRE 1/17/25 C130,01/17/25,6.75,7.55000019073486,32.0414924621582,7.15000009536743,0.284999012947083,0.274221986532211,0.294946998357773,0.506209075450897,0.0
132,CFRE 1/17/25 C132,01/17/25,5.84999942779541,6.59999942779541,31.7334995269775,6.22499942779541,0.246108993887901,0.234935000538826,0.256448000669479,0.464657187461853,0.0
134,CFRE 1/17/25 C134,01/17/25,5.05000019073486,5.80000019073486,31.6160144805908,5.42500019073486,0.210926994681358,0.198128998279572,0.222678005695343,0.424109041690826,0.0
136,CFRE 1/17/25 C136,01/17/25,4.36999988555908,5.05000019073486,31.5329761505127,4.71000003814697,0.180295005440712,0.165979996323586,0.193336993455887,0.384819835424423,0.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
110,CFRO 1/17/25 C110,01/17/25,20.4500007629394,21.0,35.0558815002441,20.7250003814697,0.739539980888367,0.750355005264282,0.730166018009186,0.845492541790009,0.0
115,CFRO 1/17/25 C115,01/17/25,16.3500003814697,16.8999996185303,33.4614448547363,16.625,0.635079026222229,0.639465987682343,0.631264984607697,0.783284425735474,0.0
120,CFRO 1/17/25 C120,01/17/25,12.6999998092651,13.25,32.4448204040527,12.9750003814697,0.51331901550293,0.511566996574402,0.515021026134491,0.702567756175995,0.0
125,CFRO 1/17/25 C125,01/17/25,9.55000019073486,10.0500001907349,31.6120567321777,9.80000019073486,0.389589011669159,0.383323013782501,0.39546200633049,0.608289062976837,0.0
130,CFRO 1/17/25 C130,01/17/25,6.90000009536743,7.34999990463257,30.8344459533691,7.125,0.279545992612839,0.269259989261627,0.289088994264603,0.506032466888428,0.0
135,CFRO 1/17/25 C135,01/17/25,4.86999988555908,5.25,30.4937610626221,5.05999994277954,0.19140000641346,0.176817998290062,0.204658001661301,0.404338359832764,0.0
140,CFRO 1/17/25 C140,01/17/25,3.29999995231628,3.66000008583069,30.2147750854492,3.48000001907349,0.127940997481346,0.304206222295761,0.143929004669189,0.310488969087601,0.0
145,CFRO 1/17/25 C145,01/17/25,2.17000007629394,2.52999997138977,30.1464405059814,2.34999990463257,0.0851880013942719,0.0653290003538132,0.102260999381542,0.230722188949585,0.0
150,CFRO 1/17/25 C150,01/17/25,1.38999998569489,1.75,30.247428894043,1.5699999332428,0.0585150010883808,0.0385940000414848,0.0751790031790733,0.167235866189003,0.0
