Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
500,ZURNO 11/15/24 C500,11/15/24,20.5,21.75,18.8562335968018,21.125,0.947137296199799,1.0,0.852826654911041,0.788176417350769,0.0
510,ZURNO 11/15/24 C510,11/15/24,12.8000001907349,13.8999996185303,17.2674560546875,13.3500003814697,0.880260825157166,0.968873918056488,0.832084000110626,0.655320644378662,0.0
520,ZURNO 11/15/24 C520,11/15/24,6.90000009536743,7.75,16.2172718048096,7.32499980926514,0.654220879077911,0.681435585021973,0.63480007648468,0.47301310300827,0.0
530,ZURNO 11/15/24 C530,11/15/24,3.10999989509583,3.75999999046326,15.6553678512573,3.43499994277954,0.261964708566666,0.238463416695595,0.281265884637833,0.284299850463867,0.0
540,ZURNO 11/15/24 C540,11/15/24,1.01999998092651,1.5900000333786,15.1557464599609,1.3050000667572,0.164311364293098,0.00475430907681584,0.229964435100555,0.136638045310974,0.0
550,ZURNO 11/15/24 C550,11/15/24,0.200000002980232,0.639999985694885,14.9567861557007,0.419999986886978,0.188865959644318,0.0315204448997974,0.188865959644318,0.0533355660736561,0.0
560,ZURNO 11/15/24 C560,11/15/24,0.00999999977648258,3.0,24.6395092010498,1.50499999523163,0.163143560290337,0.00239847460761666,0.163143560290337,0.103831440210342,0.0
20-Dec-24 (56d); CSize 10,,,,,,,,,,,
485,ZURE 12/20/24 C485,12/20/24,35.75,38.25,18.185510635376,37.0,0.903123557567596,0.972595572471619,0.862783193588257,0.831242084503174,0.0
490,ZURE 12/20/24 C490,12/20/24,31.4499969482422,33.8999938964844,17.5569438934326,32.6749954223633,0.88185703754425,0.942191243171692,0.843574464321136,0.800736904144287,0.0
495,ZURE 12/20/24 C495,12/20/24,27.3499908447266,29.6499938964844,16.950984954834,28.4999923706055,0.854734539985657,0.907194077968597,0.819238483905792,0.76474916934967,0.0
500,ZURE 12/20/24 C500,12/20/24,23.3999938964844,25.6499938964844,16.3973579406738,24.5249938964844,0.818084836006165,0.86202609539032,0.786761820316315,0.722389936447144,0.0
510,ZURE 12/20/24 C510,12/20/24,16.3499908447266,18.3499908447266,15.4669485092163,17.3499908447266,0.717830300331116,0.742508172988892,0.698726177215576,0.618024468421936,0.0
520,ZURE 12/20/24 C520,12/20/24,10.6000003814697,12.3000001907349,14.7555055618286,11.4500007629394,0.57820188999176,0.584620237350464,0.573087453842163,0.492656022310257,0.0
530,ZURE 12/20/24 C530,12/20/24,6.30000019073486,7.75,14.2749509811401,7.02500009536743,0.415518879890442,0.406441122293472,0.423304826021194,0.360967546701431,0.0
540,ZURE 12/20/24 C540,12/20/24,3.21999931335449,4.64999961853027,13.8627815246582,3.93499946594238,0.261574357748032,0.239080339670181,0.280440509319305,0.239929407835007,0.0
550,ZURE 12/20/24 C550,12/20/24,1.23999977111816,2.67999935150146,13.4391050338745,1.95999956130981,0.139942541718483,0.0995189249515533,0.170587152242661,0.141593024134636,0.0
20-Dec-24 (56d); CSize 10,,,,,,,,,,,
485,ZURN 12/20/24 C485,12/20/24,36.6999969482422,37.6000061035156,17.8277683258057,37.1500015258789,0.904103875160217,0.972564697265625,0.864135921001434,0.838364541530609,0.0
490,ZURN 12/20/24 C490,12/20/24,32.3500061035156,33.1999969482422,17.1678810119629,32.7750015258789,0.881840765476227,0.942241311073303,0.843561768531799,0.808697462081909,0.0
495,ZURN 12/20/24 C495,12/20/24,28.1499938964844,28.9499969482422,16.5422382354736,28.5499954223633,0.85551381111145,0.907269597053528,0.820421874523163,0.773239493370056,0.0
500,ZURN 12/20/24 C500,12/20/24,24.1999969482422,24.9499969482422,16.0482635498047,24.5749969482422,0.818078219890594,0.862057507038116,0.786798477172852,0.730212450027466,0.0
510,ZURN 12/20/24 C510,12/20/24,17.1000061035156,17.75,15.246190071106,17.4250030517578,0.717825472354889,0.742495000362396,0.69871985912323,0.624175667762756,0.0
520,ZURN 12/20/24 C520,12/20/24,11.1499996185303,11.8000001907349,14.5455961227417,11.4750003814697,0.57864910364151,0.584999322891235,0.57356184720993,0.497527301311493,2.0
530,ZURN 12/20/24 C530,12/20/24,6.75,7.30000019073486,14.0877113342285,7.02500009536743,0.415251910686493,0.406442433595657,0.422854155302048,0.36406946182251,0.0
540,ZURN 12/20/24 C540,12/20/24,3.72000026702881,4.18000030517578,13.7362985610962,3.95000028610229,0.259380519390106,0.238389000296593,0.277136743068695,0.242139399051666,31.0
550,ZURN 12/20/24 C550,12/20/24,1.88000011444092,2.27000045776367,13.5613260269165,2.07500028610229,0.137184530496597,0.0993973761796951,0.165593504905701,0.14714740216732,0.0
20-Dec-24 (56d); CSize 10,,,,,,,,,,,
480,ZURNO 12/20/24 C480,12/20/24,40.7999992370605,42.2000007629395,18.9500598907471,41.5,0.919806241989136,0.954355359077454,0.89449405670166,0.855568945407867,0.0
485,ZURNO 12/20/24 C485,12/20/24,36.2999992370605,37.7000007629395,18.1863594055176,37.0,0.904107213020325,0.935852587223053,0.879921436309814,0.831231713294983,0.0
490,ZURNO 12/20/24 C490,12/20/24,32.0,33.3499984741211,17.5573272705078,32.6749992370605,0.881843447685242,0.911198139190674,0.858787655830383,0.800732135772705,0.0
495,ZURNO 12/20/24 C495,12/20/24,27.8500003814697,29.1499996185303,16.9521160125732,28.5,0.854659557342529,0.880507469177246,0.833711385726929,0.764735698699951,0.0
500,ZURNO 12/20/24 C500,12/20/24,23.8999996185303,25.1499996185303,16.3982048034668,24.5249996185303,0.818840503692627,0.841604053974152,0.800004422664642,0.722380876541138,0.0
520,ZURNO 12/20/24 C520,12/20/24,10.9499998092651,11.8999996185303,14.7253246307373,11.4249992370606,0.578196108341217,0.581729829311371,0.575096011161804,0.492592960596085,0.0
540,ZURNO 12/20/24 C540,12/20/24,3.54999995231628,4.32999992370605,13.8706407546997,3.94000005722046,0.261154681444168,0.24894680082798,0.272190272808075,0.240063592791557,0.0
550,ZURNO 12/20/24 C550,12/20/24,1.58000004291534,2.35999989509583,13.4608936309815,1.97000002861023,0.139686465263367,0.11900732666254,0.157469302415848,0.142002508044243,0.0
560,ZURNO 12/20/24 C560,12/20/24,0.529999971389771,1.22000002861023,13.1034822463989,0.875,0.0641633495688438,0.0370021872222424,0.0852839723229408,0.0739277973771095,0.0
17-Jan-25 (84d); CSize 10,,,,,,,,,,,
480,ZURE 1/17/25 C480,01/17/25,41.4499969482422,44.0999908447266,18.0076599121094,42.7749938964844,0.890253961086273,0.94106388092041,0.856395661830902,0.833037078380585,0.0
490,ZURE 1/17/25 C490,01/17/25,32.9499969482422,35.5,16.9102840423584,34.2249984741211,0.846119701862335,0.888027250766754,0.815963566303253,0.777167439460754,0.0
500,ZURE 1/17/25 C500,01/17/25,25.1999969482422,27.5499877929688,16.0076179504394,26.3749923706055,0.77970951795578,0.810457766056061,0.756264209747314,0.702360212802887,0.0
510,ZURE 1/17/25 C510,01/17/25,18.3499908447266,20.4499969482422,15.2352266311646,19.3999938964844,0.687669694423676,0.704491198062897,0.67410272359848,0.608812808990479,0.0
520,ZURE 1/17/25 C520,01/17/25,12.6499996185303,14.4499998092651,14.6270923614502,13.5499992370606,0.570470333099365,0.574798882007599,0.566954851150513,0.500265419483185,0.0
530,ZURE 1/17/25 C530,01/17/25,8.14999961853027,9.80000019073486,14.1949806213379,8.97500038146973,0.438339233398438,0.431899845600128,0.444045186042786,0.386450856924057,0.0
540,ZURE 1/17/25 C540,01/17/25,4.80999946594238,6.39999961853027,13.863730430603,5.60499954223633,0.309134632349014,0.292110830545425,0.323743313550949,0.279063642024994,0.0
550,ZURE 1/17/25 C550,01/17/25,2.42000007629394,4.05999946594238,13.5277757644653,3.23999977111816,0.197594448924065,0.167341947555542,0.222110077738762,0.186174839735031,0.0
560,ZURE 1/17/25 C560,01/17/25,0.920000016689301,2.51999950408936,13.2030477523804,1.71999979019165,0.112450458109379,0.0688170194625854,0.14445224404335,0.113588981330395,0.0
17-Jan-25 (84d); CSize 10,,,,,,,,,,,
480,ZURN 1/17/25 C480,01/17/25,42.5499877929688,43.4499969482422,17.8264465332031,42.9999923706055,0.890235722064972,0.940991520881653,0.856386125087738,0.837559342384338,0.0
490,ZURN 1/17/25 C490,01/17/25,34.0,34.7999877929688,16.7173843383789,34.3999938964844,0.846112906932831,0.888020217418671,0.815959513187408,0.782433807849884,0.0
500,ZURN 1/17/25 C500,01/17/25,26.1999969482422,26.8499908447266,15.8506622314453,26.5249938964844,0.780219674110413,0.810375213623047,0.757057785987854,0.707517921924591,0.0
510,ZURN 1/17/25 C510,01/17/25,19.1999969482422,19.8499908447266,15.106499671936,19.5249938964844,0.688000082969666,0.704460740089417,0.674644291400909,0.613676190376282,0.0
520,ZURN 1/17/25 C520,01/17/25,13.3999996185303,13.9499998092651,14.5484094619751,13.6749992370606,0.570660173892975,0.574796676635742,0.567265510559082,0.504650473594666,0.0
530,ZURN 1/17/25 C530,01/17/25,8.80000019073486,9.35000038146973,14.1353425979614,9.07500076293945,0.438343435525894,0.431856960058212,0.44405996799469,0.390356808900833,1.0
540,ZURN 1/17/25 C540,01/17/25,5.40000057220459,5.90000057220459,13.78151512146,5.65000057220459,0.308693259954453,0.292187482118607,0.322913616895676,0.281795740127563,0.0
550,ZURN 1/17/25 C550,01/17/25,3.14000034332275,3.55000019073486,13.5732936859131,3.34500026702881,0.19697068631649,0.167765498161316,0.22078563272953,0.190323740243912,0.0
560,ZURN 1/17/25 C560,01/17/25,1.72000026702881,2.07999992370606,13.4830894470215,1.90000009536743,0.111066736280918,0.0688857734203339,0.14188651740551,0.121196128427982,0.0
17-Jan-25 (84d); CSize 10,,,,,,,,,,,
440,ZURNO 1/17/25 C440,01/17/25,79.6999969482422,81.1999969482422,23.4381694793701,80.4499969482422,0.962120890617371,1.0,0.885440528392792,0.934408128261566,0.0
460,ZURNO 1/17/25 C460,01/17/25,60.4500007629395,61.9500007629395,20.1394233703613,61.2000007629395,0.937722742557526,0.964499831199646,0.917432844638824,0.900304675102234,0.0
480,ZURNO 1/17/25 C480,01/17/25,42.0499992370605,43.5,17.3871803283691,42.7750015258789,0.890237629413605,0.915180444717407,0.870120525360107,0.833029627799988,0.0
500,ZURNO 1/17/25 C500,01/17/25,25.7000007629394,27.0,15.4277400970459,26.3500003814697,0.780221343040466,0.796026408672333,0.766571164131165,0.702645063400269,0.0
520,ZURNO 1/17/25 C520,01/17/25,13.0500001907349,14.0500001907349,14.1226177215576,13.5500001907349,0.570465683937073,0.572734236717224,0.56844162940979,0.500265419483185,0.0
540,ZURNO 1/17/25 C540,01/17/25,5.15000009536743,6.05000019073486,13.3797941207886,5.60000038146973,0.309077054262161,0.299566447734833,0.317781209945679,0.278969079256058,0.0
560,ZURNO 1/17/25 C560,01/17/25,1.27999997138977,2.16000008583069,12.7486963272095,1.72000002861023,0.112677790224552,0.0901227444410324,0.131731644272804,0.113608315587044,0.0
580,ZURNO 1/17/25 C580,01/17/25,0.00999999977648258,3.0,16.2180671691894,1.50499999523163,0.0869510024785995,0.00187399995047599,0.132689997553825,0.0835792198777199,0.0
600,ZURNO 1/17/25 C600,01/17/25,0.00999999977648258,3.0,19.8097515106201,1.50499999523163,0.0730680003762245,0.00148099998477846,0.113544002175331,0.0709446519613266,0.0
