Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
128,CFRE 8/16/24 C128,08/16/24,0.370000004768372,0.649999976158142,25.8019847869873,0.509999990463257,0.172501936554909,0.145166516304016,0.195063337683678,0.172501936554909,3.0
130,CFRE 8/16/24 C130,08/16/24,0.0999999642372131,0.589999973773956,27.8519649505615,0.344999969005585,0.118265680968761,0.0533531233668327,0.160270780324936,0.118265680968761,0.0
16-Aug-24 (10d); CSize 100,,,,,,,,,,,
115,CFRO 8/16/24 C115,08/16/24,7.65000057220459,8.14999961853027,30.1016654968262,7.90000009536743,0.886780858039856,0.944019675254822,0.849803566932678,0.886780858039856,0.0
116,CFRO 8/16/24 C116,08/16/24,6.75,7.65000057220459,33.104907989502,7.20000028610229,0.831016063690186,0.909031212329865,0.78598415851593,0.831016063690186,0.0
118,CFRO 8/16/24 C118,08/16/24,5.05000019073486,5.90000057220459,30.5061054229736,5.47500038146973,0.764395415782928,0.819161832332611,0.729312181472778,0.764395415782928,0.0
120,CFRO 8/16/24 C120,08/16/24,3.56999969482422,4.34000015258789,28.861515045166,3.95499992370606,0.667037725448608,0.695363581180573,0.647343635559082,0.667037725448608,0.0
122,CFRO 8/16/24 C122,08/16/24,2.30000019073486,3.01000022888184,27.3875522613525,2.65500020980835,0.545216143131256,0.549996733665466,0.542059063911438,0.545216143131256,0.0
124,CFRO 8/16/24 C124,08/16/24,1.35999965667725,1.92000007629395,26.2529850006104,1.6399998664856,0.408592194318771,0.393215328454971,0.420786142349243,0.408592194318771,0.0
125,CFRO 8/16/24 C125,08/16/24,1.0,1.5,25.8543224334717,1.25,0.340977609157562,0.318123817443848,0.359118014574051,0.340977609157562,0.0
126,CFRO 8/16/24 C126,08/16/24,0.699999988079071,1.15999984741211,25.4983081817627,0.929999947547913,0.277082353830338,0.247113406658173,0.300649791955948,0.277082353830338,0.0
128,CFRO 8/16/24 C128,08/16/24,0.28999999165535,0.670000016689301,24.9531936645508,0.480000019073486,0.168623834848404,0.1277234852314,0.199617058038711,0.168623834848404,0.0
20-Sep-24 (45d); CSize 100,,,,,,,,,,,
114,CFR 9/20/24 C114,09/20/24,10.1000003814697,10.6499996185303,29.0862922668457,10.375,0.775218069553375,0.790019810199738,0.762448370456696,0.775218069553375,0.0
116,CFR 9/20/24 C116,09/20/24,8.60000038146973,9.10000038146973,28.6006488800049,8.85000038146973,0.72424840927124,0.734917044639587,0.715200662612915,0.72424840927124,0.0
118,CFR 9/20/24 C118,09/20/24,7.14999961853027,7.65000057220459,27.8829879760742,7.40000009536743,0.668522596359253,0.67571896314621,0.661842584609985,0.668522596359253,0.0
120,CFR 9/20/24 C120,09/20/24,5.80000019073486,6.30000019073486,26.9652671813965,6.05000019073486,0.606662511825562,0.610925078392029,0.603065133094788,0.606662511825562,0.0
122,CFR 9/20/24 C122,09/20/24,4.63000011444092,5.10000038146973,26.2930450439453,4.86500024795532,0.539154231548309,0.539321660995483,0.539093315601349,0.539154231548309,0.0
124,CFR 9/20/24 C124,09/20/24,3.57999992370606,4.03999996185303,25.5904941558838,3.80999994277954,0.467395454645157,0.46382012963295,0.470790714025497,0.467395454645157,0.0
126,CFR 9/20/24 C126,09/20/24,2.71000003814697,3.14000034332275,25.210958480835,2.92500019073486,0.396245568990707,0.388779133558273,0.40301576256752,0.396245568990707,0.0
128,CFR 9/20/24 C128,09/20/24,1.98999977111816,2.40999984741211,24.7892742156982,2.19999980926514,0.327091544866562,0.315803676843643,0.336779803037643,0.327091544866562,55.0
130,CFR 9/20/24 C130,09/20/24,1.42999935150147,1.83999919891357,24.5550174713135,1.63499927520752,0.263643532991409,0.249307870864868,0.276968210935593,0.263643532991409,125.0
20-Sep-24 (45d); CSize 100,,,,,,,,,,,
114,CFRE 9/20/24 C114,09/20/24,7.80000019073486,9.80000019073486,27.2888164520264,8.80000019073486,0.733478665351868,0.793851435184479,0.699442625045776,0.733478665351868,0.0
116,CFRE 9/20/24 C116,09/20/24,6.90000057220459,8.25,27.984354019165,7.57500028610229,0.670164227485657,0.692757904529572,0.654402077198029,0.670164227485657,0.0
118,CFRE 9/20/24 C118,09/20/24,5.30000019073486,6.84999942779541,26.2204685211182,6.07499980926514,0.612625002861023,0.628690838813782,0.602045178413391,0.612625002861023,0.0
120,CFRE 9/20/24 C120,09/20/24,4.30999946594238,5.59999942779541,26.0003223419189,4.9549994468689,0.544440031051636,0.54612797498703,0.543928742408752,0.544440031051636,0.0
122,CFRE 9/20/24 C122,09/20/24,3.40999984741211,4.42999935150146,25.4824695587158,3.91999959945679,0.474359840154648,0.466611295938492,0.480938225984573,0.474359840154648,0.0
124,CFRE 9/20/24 C124,09/20/24,2.63999938964844,3.42999935150146,25.0240745544434,3.03499937057495,0.403261691331863,0.390441209077835,0.414207607507706,0.403261691331863,0.0
126,CFRE 9/20/24 C126,09/20/24,2.00999927520752,2.59999942779541,24.6657791137695,2.30499935150146,0.334693998098373,0.319939881563187,0.348059952259064,0.334693998098373,0.0
128,CFRE 9/20/24 C128,09/20/24,1.58999919891357,1.98999977111816,24.8776683807373,1.78999948501587,0.276157110929489,0.262738168239594,0.28780397772789,0.276157110929489,0.0
130,CFRE 9/20/24 C130,09/20/24,0.959999978542328,1.55999946594238,24.1984806060791,1.25999975204468,0.215221092104912,0.18818898499012,0.237813040614128,0.215221092104912,0.0
20-Sep-24 (45d); CSize 100,,,,,,,,,,,
100,CFRO 9/20/24 C100,09/20/24,22.1499996185303,24.9500007629394,46.0435562133789,23.5499992370606,0.908175587654114,1.0,0.850247204303741,0.908175587654114,0.0
105,CFRO 9/20/24 C105,09/20/24,17.8999996185303,18.9500007629394,35.9051895141602,18.4249992370606,0.900498628616333,0.949203491210938,0.867214202880859,0.900498628616333,0.0
110,CFRO 9/20/24 C110,09/20/24,13.3000001907349,14.3500003814697,31.5806903839111,13.8250007629394,0.847861707210541,0.888882339000702,0.817834138870239,0.847861707210541,0.0
115,CFRO 9/20/24 C115,09/20/24,8.44999980926514,10.3500003814697,27.104621887207,9.39999961853027,0.76368910074234,0.83025997877121,0.724596321582794,0.76368910074234,0.0
120,CFRO 9/20/24 C120,09/20/24,5.65000057220459,6.5,26.9329853057861,6.07500028610229,0.608479201793671,0.616117537021637,0.602466404438019,0.608479201793671,0.0
125,CFRO 9/20/24 C125,09/20/24,3.06999969482422,3.71000003814697,25.4324913024902,3.3899998664856,0.433757543563843,0.425890535116196,0.440511643886566,0.433757543563843,0.0
130,CFRO 9/20/24 C130,09/20/24,1.36000001430511,2.04999995231628,24.9503974914551,1.70499992370605,0.268838793039322,0.244216367602348,0.289397537708283,0.268838793039322,0.0
135,CFRO 9/20/24 C135,09/20/24,0.439999997615814,1.0600004196167,24.4317588806152,0.750000238418579,0.143029406666756,0.104356624186039,0.173412173986435,0.143029406666756,0.0
140,CFRO 9/20/24 C140,09/20/24,0.0599999986588955,0.610000014305115,24.8282241821289,0.33500000834465,0.0721525549888611,0.0210884641855955,0.105839483439922,0.0721525549888611,0.0
18-Oct-24 (73d); CSize 100,,,,,,,,,,,
114,CFR 10/18/24 C114,10/18/24,10.6499996185303,11.1999998092651,28.7760601043701,10.9249992370606,0.74235200881958,0.754650235176086,0.731774747371674,0.74235200881958,0.0
116,CFR 10/18/24 C116,10/18/24,9.14999961853027,9.69999980926514,28.1457462310791,9.42499923706055,0.695232212543488,0.704242825508118,0.68695342540741,0.695232212543488,0.0
118,CFR 10/18/24 C118,10/18/24,7.69999980926514,8.30000019073486,27.4051074981689,8.0,0.643964469432831,0.650503933429718,0.638109445571899,0.643964469432831,0.0
120,CFR 10/18/24 C120,10/18/24,6.44999980926514,7.0,26.7411727905273,6.72499990463257,0.588101327419281,0.591045916080475,0.585502684116364,0.588101327419281,0.0
122,CFR 10/18/24 C122,10/18/24,5.30000019073486,5.84999942779541,26.1410636901856,5.57499980926514,0.528941035270691,0.528724789619446,0.52924644947052,0.528941035270691,0.0
124,CFR 10/18/24 C124,10/18/24,4.30000019073486,4.80000019073486,25.5814800262451,4.55000019073486,0.467902302742004,0.464562982320786,0.471008151769638,0.467902302742004,0.0
126,CFR 10/18/24 C126,10/18/24,3.43000030517578,3.93000030517578,25.1862754821777,3.68000030517578,0.407181620597839,0.400534927845001,0.413268476724625,0.407181620597839,0.0
128,CFR 10/18/24 C128,10/18/24,2.72000026702881,3.17000007629394,24.8806266784668,2.94500017166138,0.348851531744003,0.340503036975861,0.357155561447144,0.348851531744003,0.0
130,CFR 10/18/24 C130,10/18/24,2.11999988555908,2.55999946594238,24.6751213073731,2.33999967575073,0.29499077796936,0.284305334091187,0.305518597364426,0.29499077796936,0.0
18-Oct-24 (73d); CSize 100,,,,,,,,,,,
114,CFRE 10/18/24 C114,10/18/24,9.19999980926514,11.0,28.2018566131592,10.1000003814697,0.695283114910126,0.722022473812103,0.676884114742279,0.695283114910126,0.0
116,CFRE 10/18/24 C116,10/18/24,7.94999980926514,9.5,27.5704708099365,8.72500038146973,0.649304211139679,0.664807379245758,0.638234913349152,0.649304211139679,0.0
118,CFRE 10/18/24 C118,10/18/24,6.39999961853027,8.30000019073486,26.5171737670898,7.34999990463257,0.600399136543274,0.611406564712524,0.593250870704651,0.600399136543274,0.0
120,CFRE 10/18/24 C120,10/18/24,5.39999961853027,7.0,26.0589447021484,6.19999980926514,0.546667814254761,0.546727180480957,0.547030508518219,0.546667814254761,0.0
122,CFRE 10/18/24 C122,10/18/24,4.72000026702881,5.64999961853027,25.7279186248779,5.18499994277954,0.491338282823563,0.486598610877991,0.495649963617325,0.491338282823563,0.0
124,CFRE 10/18/24 C124,10/18/24,3.67999935150146,4.77999973297119,25.173849105835,4.22999954223633,0.434589266777039,0.422442495822906,0.444853574037552,0.434589266777039,0.0
126,CFRE 10/18/24 C126,10/18/24,2.98999977111816,3.88000011444092,24.8478279113769,3.43499994277954,0.378935992717743,0.36448872089386,0.391901344060898,0.378935992717743,0.0
128,CFRE 10/18/24 C128,10/18/24,2.39999961853027,3.10999965667725,24.5638694763184,2.75499963760376,0.325705677270889,0.31041693687439,0.339721649885178,0.325705677270889,100.0
130,CFRE 10/18/24 C130,10/18/24,1.88999938964844,2.48999977111816,24.3574657440186,2.1899995803833,0.276190578937531,0.259724944829941,0.291065126657486,0.276190578937531,100.0
18-Oct-24 (73d); CSize 100,,,,,,,,,,,
100,CFRO 10/18/24 C100,10/18/24,22.8000030517578,23.8999938964844,37.653865814209,23.3499984741211,0.917852520942688,0.965748131275177,0.886041700839996,0.917852520942688,0.0
105,CFRO 10/18/24 C105,10/18/24,16.3999996185303,20.0499992370606,29.1582622528076,18.2249984741211,0.914167881011963,1.0,0.816017270088196,0.914167881011963,0.0
110,CFRO 10/18/24 C110,10/18/24,13.6499996185303,14.8000001907349,30.7264194488525,14.2250003814697,0.818048894405365,0.857584238052368,0.7894087433815,0.818048894405365,0.0
115,CFRO 10/18/24 C115,10/18/24,9.69999980926514,10.6999998092651,28.4151916503906,10.1999998092651,0.720980048179626,0.741396009922028,0.704607963562012,0.720980048179626,0.0
120,CFRO 10/18/24 C120,10/18/24,6.19999980926514,7.30000019073486,26.7199974060059,6.75,0.589579463005066,0.596097826957703,0.584573447704315,0.589579463005066,0.0
125,CFRO 10/18/24 C125,10/18/24,3.82999992370606,4.53999996185303,25.6757087707519,4.18499994277954,0.44017481803894,0.433171421289444,0.44626858830452,0.44017481803894,0.0
130,CFRO 10/18/24 C130,10/18/24,2.02999973297119,2.76000022888184,24.8861656188965,2.39499998092651,0.298319756984711,0.280031651258469,0.314757287502289,0.298319756984711,0.0
135,CFRO 10/18/24 C135,10/18/24,0.899999976158142,1.69000005722046,24.4810104370117,1.29500007629395,0.185915723443031,0.153026282787323,0.213058307766914,0.185915723443031,0.0
140,CFRO 10/18/24 C140,10/18/24,0.310000002384186,1.07000005245209,24.5075607299805,0.690000057220459,0.110682934522629,0.0656445622444153,0.143700152635574,0.110682934522629,0.0
