Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
129,CFRO 10/18/24 C129,10/18/24,3.25,3.54999995231628,38.486701965332,3.40000009536743,0.610278248786926,0.616155982017517,0.605150520801544,0.610278248786926,0.0
130,CFRO 10/18/24 C130,10/18/24,2.6800000667572,2.96000003814697,38.1836776733398,2.82000017166138,0.548354029655457,0.55011647939682,0.546836316585541,0.548354029655457,0.0
131,CFRO 10/18/24 C131,10/18/24,2.1800000667572,2.44000005722046,37.9923324584961,2.30999994277954,0.484812796115875,0.48295533657074,0.486535519361496,0.484812796115875,0.0
132,CFRO 10/18/24 C132,10/18/24,1.75,1.99000000953674,37.9042472839355,1.87000000476837,0.421764343976974,0.416831016540527,0.426278561353684,0.421764343976974,0.0
133,CFRO 10/18/24 C133,10/18/24,1.38999998569489,1.61000001430511,37.9525146484375,1.5,0.361379891633987,0.353964388370514,0.368167549371719,0.361379891633987,0.0
134,CFRO 10/18/24 C134,10/18/24,1.0900000333786,1.27999997138977,37.9596176147461,1.18499994277954,0.304609149694443,0.295742571353912,0.312767952680588,0.304609149694443,0.0
135,CFRO 10/18/24 C135,10/18/24,0.850000023841858,1.01999998092651,38.1932106018066,0.935000002384186,0.253938138484955,0.243927717208862,0.263164192438126,0.253938138484955,0.0
15-Nov-24 (32d); CSize 100,,,,,,,,,,,
122,CFR 11/15/24 C122,11/15/24,10.8000001907349,11.3500003814697,37.0741271972656,11.0750007629394,0.362028002738953,0.345986008644104,0.375367999076843,0.743822157382965,0.0
124,CFR 11/15/24 C124,11/15/24,9.39999961853027,9.89999961853027,36.6127891540527,9.64999961853027,0.241372004151344,0.210789993405342,0.265740990638733,0.697807788848877,0.0
126,CFR 11/15/24 C126,11/15/24,8.10000038146973,8.60000038146973,36.3497886657715,8.35000038146973,0.157826006412506,0.137966006994247,0.175058007240295,0.647443175315857,0.0
128,CFR 11/15/24 C128,11/15/24,6.89999961853027,7.35000038146973,35.8976516723633,7.125,0.0877000018954277,0.0312549993395805,0.124612003564835,0.594700634479523,0.0
130,CFR 11/15/24 C130,11/15/24,5.80000019073486,6.19999980926514,35.4041175842285,6.0,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.539660573005676,53.0
132,CFR 11/15/24 C132,11/15/24,4.8100004196167,5.19999980926514,35.0358924865723,5.00500011444092,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.483368337154388,30.0
134,CFR 11/15/24 C134,11/15/24,4.03999996185303,4.32000064849854,35.0409126281738,4.18000030517578,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.428293257951737,0.0
136,CFR 11/15/24 C136,11/15/24,3.25,3.54999923706055,34.6506881713867,3.39999961853027,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.373540282249451,100.0
138,CFR 11/15/24 C138,11/15/24,2.65999984741211,2.90999984741211,34.6743965148926,2.78499984741211,0.0312239993363619,0.00497400015592575,0.0496100001037121,0.32325866818428,30.0
15-Nov-24 (32d); CSize 100,,,,,,,,,,,
122,CFRE 11/15/24 C122,11/15/24,10.6000003814697,12.0500001907349,38.7044219970703,11.3250007629394,0.362033993005753,0.345993995666504,0.375367999076843,0.737516820430756,0.0
124,CFRE 11/15/24 C124,11/15/24,9.25,10.5,37.9608192443848,9.875,0.241357997059822,0.210785001516342,0.265722990036011,0.69394451379776,0.0
126,CFRE 11/15/24 C126,11/15/24,7.94999980926514,9.05000019073486,37.1350860595703,8.5,0.150824993848801,0.104933001101017,0.18452300131321,0.646602272987366,0.0
128,CFRE 11/15/24 C128,11/15/24,6.80000019073486,7.69999980926514,36.5073776245117,7.25,0.090148001909256,0.0356529988348484,0.126423999667168,0.595189809799194,0.0
130,CFRE 11/15/24 C130,11/15/24,5.75,6.5,36.0166549682617,6.125,0.0612520016729832,0.00771600008010864,0.094320997595787,0.541099607944489,0.0
132,CFRE 11/15/24 C132,11/15/24,4.82999992370605,5.5,35.8809623718262,5.16499996185303,0.0647120028734207,0.00673099979758263,0.099821999669075,0.486165881156921,0.0
134,CFRE 11/15/24 C134,11/15/24,4.0,4.55999946594238,35.5368270874023,4.27999973297119,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.431251883506775,50.0
136,CFRE 11/15/24 C136,11/15/24,3.29999923706055,3.75999927520752,35.3774070739746,3.52999925613403,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.378227382898331,0.0
138,CFRE 11/15/24 C138,11/15/24,2.69999980926514,3.06999969482422,35.25048828125,2.88499975204468,0.050475001335144,0.00507699977606535,0.0794430002570152,0.327860921621323,5.0
15-Nov-24 (32d); CSize 100,,,,,,,,,,,
110,CFRO 11/15/24 C110,11/15/24,21.1000003814697,21.5499992370606,41.7729301452637,21.3250007629394,0.850570976734161,0.885129988193512,0.824518978595734,0.919422030448914,0.0
115,CFRO 11/15/24 C115,11/15/24,16.5499992370606,17.0,39.0908279418945,16.7749996185303,0.738663971424103,0.76646101474762,0.71747100353241,0.868717432022095,0.0
120,CFRO 11/15/24 C120,11/15/24,12.3999996185303,12.8000001907349,37.3051300048828,12.6000003814697,0.46620699763298,0.461050987243652,0.470672011375427,0.78777027130127,0.0
125,CFRO 11/15/24 C125,11/15/24,8.80000019073486,9.19999980926514,36.3372955322266,9.0,0.181127995252609,0.160052001476288,0.199255004525185,0.674717843532562,0.0
130,CFRO 11/15/24 C130,11/15/24,5.84999990463257,6.19999980926514,35.3914909362793,6.02499961853027,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.541050553321838,0.0
135,CFRO 11/15/24 C135,11/15/24,3.69000005722046,3.96000003814697,35.027416229248,3.82500004768372,0.0640019997954369,0.00553400022909045,0.099322997033596,0.402817487716675,0.0
140,CFRO 11/15/24 C140,11/15/24,2.19000005722046,2.4300000667572,34.9536972045898,2.30999994277954,0.279642462730408,0.273609012365341,0.285400569438934,0.279642462730408,0.0
145,CFRO 11/15/24 C145,11/15/24,1.23000001907349,1.47000002861023,35.1915740966797,1.35000002384186,0.1834507137537,0.174630090594292,0.191754668951034,0.1834507137537,0.0
150,CFRO 11/15/24 C150,11/15/24,0.670000016689301,0.899999976158142,35.7882194519043,0.784999966621399,0.068571999669075,0.0493890009820461,0.068571999669075,0.116565123200417,0.0
20-Dec-24 (67d); CSize 100,,,,,,,,,,,
126,CFR 12/20/24 C126,12/20/24,9.39999961853027,9.80000019073486,30.9815425872803,9.60000038146973,0.317808002233505,0.295747995376587,0.336183995008469,0.632512271404266,0.0
128,CFR 12/20/24 C128,12/20/24,8.19999980926514,8.64999961853027,30.7043724060059,8.42499923706055,0.261528998613358,0.234052002429962,0.284119009971619,0.588635087013245,0.0
130,CFR 12/20/24 C130,12/20/24,7.14999961853027,7.55000019073486,30.4784698486328,7.34999990463257,0.213109999895096,0.179003998637199,0.240379005670547,0.543534934520721,0.0
132,CFR 12/20/24 C132,12/20/24,6.15000057220459,6.55000019073486,30.1881980895996,6.35000038146973,0.170840993523598,0.129467993974686,0.202656000852585,0.497775852680206,0.0
134,CFR 12/20/24 C134,12/20/24,5.25,5.65000057220459,29.9426422119141,5.45000028610229,0.13332100212574,0.0828899964690208,0.169815003871918,0.452006489038467,0.0
136,CFR 12/20/24 C136,12/20/24,4.48999977111816,4.82000064849854,29.7701358795166,4.65500020980835,0.107261002063751,0.0478410013020039,0.14724999666214,0.407141804695129,0.0
20-Dec-24 (67d); CSize 100,,,,,,,,,,,
124,CFRE 12/20/24 C124,12/20/24,10.3500003814697,11.75,32.0066032409668,11.0500001907349,0.38501301407814,0.375508010387421,0.393496006727219,0.6729936003685,0.0
126,CFRE 12/20/24 C126,12/20/24,9.14999961853027,10.3999996185303,31.6421871185303,9.77499961853027,0.323487013578415,0.312858998775482,0.333148002624512,0.631969511508942,0.0
128,CFRE 12/20/24 C128,12/20/24,8.0,9.10000038146973,31.130952835083,8.55000019073486,0.268496006727219,0.255493998527527,0.280252009630203,0.589252710342407,0.0
130,CFRE 12/20/24 C130,12/20/24,7.0,7.94999980926514,30.9079780578613,7.47499990463257,0.219667002558708,0.203770995140076,0.233805000782013,0.544792175292969,0.0
132,CFRE 12/20/24 C132,12/20/24,6.05000019073486,6.84999942779541,30.5147647857666,6.44999980926514,0.177983000874519,0.159446001052856,0.194388002157211,0.499506384134293,0.0
134,CFRE 12/20/24 C134,12/20/24,5.19999980926514,5.89999961853027,30.2816390991211,5.54999971389771,0.14300200343132,0.121725998818874,0.161413997411728,0.454266428947449,0.0
136,CFRE 12/20/24 C136,12/20/24,4.47999954223633,5.09999942779541,30.2820625305176,4.78999948501587,0.114583000540733,0.090657003223896,0.134711995720863,0.410668224096298,0.0
20-Dec-24 (67d); CSize 100,,,,,,,,,,,
110,CFRO 12/20/24 C110,12/20/24,21.75,22.25,35.2520866394043,22.0,0.776383996009827,0.792724013328552,0.762603998184204,0.883216083049774,0.0
115,CFRO 12/20/24 C115,12/20/24,17.3999996185303,17.8999996185303,33.3042259216309,17.6499996185303,0.656880974769592,0.664340019226074,0.650461971759796,0.828787267208099,0.0
120,CFRO 12/20/24 C120,12/20/24,13.5,13.9499998092651,32.1468200683594,13.7250003814697,0.501559019088745,0.499617993831635,0.503410995006561,0.751163303852081,0.0
125,CFRO 12/20/24 C125,12/20/24,10.0500001907349,10.4499998092651,31.1077480316162,10.25,0.343050003051758,0.334722012281418,0.350753992795944,0.654895961284637,0.0
130,CFRO 12/20/24 C130,12/20/24,7.15000009536743,7.55000019073486,30.3593139648438,7.35000038146973,0.214419007301331,0.200379997491837,0.227160006761551,0.544630467891693,0.0
135,CFRO 12/20/24 C135,12/20/24,4.92000007629395,5.25,29.9530487060547,5.08500003814697,0.125156000256538,0.105828002095222,0.142046004533768,0.430974423885346,0.0
140,CFRO 12/20/24 C140,12/20/24,3.22000002861023,3.5,29.5522518157959,3.3600001335144,0.0719939991831779,0.050585001707077,0.0899029970169067,0.323802888393402,0.0
145,CFRO 12/20/24 C145,12/20/24,2.00999999046326,2.30999994277954,29.4166641235352,2.15999984741211,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.232602342963219,0.0
150,CFRO 12/20/24 C150,12/20/24,1.22000002861023,1.51999998092651,29.5299816131592,1.37000000476837,0.0428889989852905,0.00339099997654557,0.0687299966812134,0.161739334464073,0.0
