Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
460,ZURNO 8/16/24 C460,08/16/24,17.5499992370606,19.7000007629394,18.0562534332275,18.625,0.777997374534607,0.821517765522003,0.74738872051239,0.777997374534607,0.0
470,ZURNO 8/16/24 C470,08/16/24,10.3000001907349,12.3000001907349,16.9803085327148,11.3000001907349,0.621161341667175,0.636326551437378,0.609710335731506,0.621161341667175,0.0
480,ZURNO 8/16/24 C480,08/16/24,3.95000004768372,7.05000019073486,15.4264631271362,5.5,0.418355703353882,0.392611354589462,0.435563534498215,0.418355703353882,0.0
490,ZURNO 8/16/24 C490,08/16/24,2.08999991416931,2.73000001907349,15.3582372665405,2.40999984741211,0.229657053947449,0.215303525328636,0.24248880147934,0.229657053947449,0.0
500,ZURNO 8/16/24 C500,08/16/24,0.0500000007450581,3.0,17.9551162719727,1.52499997615814,0.141544952988625,0.0135393049567938,0.20179945230484,0.141544952988625,0.0
510,ZURNO 8/16/24 C510,08/16/24,0.0500000007450581,3.0,22.6478652954102,1.52499997615814,0.117538988590241,0.0104447798803449,0.171969816088677,0.117538988590241,0.0
20-Sep-24 (57d); CSize 10,,,,,,,,,,,
440,ZURE 9/20/24 C440,09/20/24,36.5999908447266,39.9499969482422,19.1633281707764,38.2749938964844,0.850779235363007,0.907273411750793,0.813996195793152,0.850779235363007,0.0
445,ZURE 9/20/24 C445,09/20/24,32.1499938964844,35.4499969482422,18.3346900939941,33.7999954223633,0.823961555957794,0.874328136444092,0.789944231510162,0.823961555957794,0.0
450,ZURE 9/20/24 C450,09/20/24,27.8999938964844,31.0999908447266,17.6257286071777,29.4999923706055,0.790432810783386,0.832939326763153,0.760528802871704,0.790432810783386,0.0
455,ZURE 9/20/24 C455,09/20/24,24.3499908447266,27.9499969482422,18.2165794372559,26.1499938964844,0.736856400966644,0.77169269323349,0.712068974971771,0.736856400966644,0.0
460,ZURE 9/20/24 C460,09/20/24,20.75,23.7999877929688,17.5529384613037,22.2749938964844,0.691657721996307,0.714315474033356,0.674553573131561,0.691657721996307,0.0
470,ZURE 9/20/24 C470,09/20/24,13.8999996185303,16.8499908447266,16.4557266235352,15.3749952316284,0.581352472305298,0.588952302932739,0.575707376003265,0.581352472305298,0.0
480,ZURE 9/20/24 C480,09/20/24,8.35000038146973,11.3000001907349,15.6141157150269,9.82500076293945,0.451711058616638,0.441534906625748,0.459971517324448,0.451711058616638,0.0
490,ZURE 9/20/24 C490,09/20/24,4.34000015258789,7.30000019073486,15.0783843994141,5.82000017166138,0.320297986268997,0.288898319005966,0.344180166721344,0.320297986268997,0.0
500,ZURE 9/20/24 C500,09/20/24,1.71000003814697,4.67000007629395,14.7393922805786,3.19000005722046,0.206452488899231,0.149621263146401,0.24579906463623,0.206452488899231,0.0
20-Sep-24 (57d); CSize 10,,,,,,,,,,,
445,ZURN 9/20/24 C445,09/20/24,33.3999938964844,34.3999938964844,17.327917098999,33.8999938964844,0.841717720031738,0.856728255748749,0.828534603118896,0.841717720031738,6.0
450,ZURN 9/20/24 C450,09/20/24,29.1499938964844,30.0999908447266,16.8215007781982,29.6249923706055,0.806466817855835,0.818910777568817,0.795343279838562,0.806466817855835,100.0
455,ZURN 9/20/24 C455,09/20/24,25.1499938964844,26.0500030517578,16.4543895721436,25.5999984741211,0.763086199760437,0.772832691669464,0.754243135452271,0.763086199760437,0.0
460,ZURN 9/20/24 C460,09/20/24,21.3000030517578,22.1999969482422,16.0217208862305,21.75,0.713870227336884,0.721549272537231,0.706864714622498,0.713870227336884,0.0
465,ZURN 9/20/24 C465,09/20/24,17.75,18.5500030517578,15.5973052978516,18.1500015258789,0.657820582389832,0.66260689496994,0.653400301933289,0.657820582389832,0.0
470,ZURN 9/20/24 C470,09/20/24,14.5,15.3000001907349,15.2666568756103,14.8999996185303,0.594950735569,0.597497820854187,0.592605769634247,0.594950735569,250.0
480,ZURN 9/20/24 C480,09/20/24,9.0,9.64999961853027,14.5369720458984,9.32499980926514,0.456322878599167,0.454310745000839,0.458239614963531,0.456322878599167,750.0
490,ZURN 9/20/24 C490,09/20/24,5.15000057220459,5.80000019073486,14.248083114624,5.47500038146973,0.318507999181747,0.312004029750824,0.324614346027374,0.318507999181747,0.0
500,ZURN 9/20/24 C500,09/20/24,2.73999977111816,3.28999996185303,14.154375076294,3.0149998664856,0.20348747074604,0.194179520010948,0.212171152234078,0.20348747074604,17.0
20-Sep-24 (57d); CSize 10,,,,,,,,,,,
400,ZURNO 9/20/24 C400,09/20/24,73.0500030517578,80.3499984741211,23.4642658233643,76.6999969482422,0.970752954483032,1.0,0.888778507709503,0.970752954483032,0.0
420,ZURNO 9/20/24 C420,09/20/24,56.5,59.9000015258789,24.0744323730469,58.2000007629395,0.910529375076294,0.97551017999649,0.872798264026642,0.910529375076294,0.0
440,ZURNO 9/20/24 C440,09/20/24,37.5999984741211,40.0999984741211,18.7128791809082,38.8499984741211,0.861718058586121,0.904484808444977,0.831234514713287,0.861718058586121,0.0
450,ZURNO 9/20/24 C450,09/20/24,28.8500003814697,31.0,17.0846786499023,29.9249992370606,0.804770171642303,0.834465742111206,0.781671643257141,0.804770171642303,0.0
460,ZURNO 9/20/24 C460,09/20/24,20.8999996185303,23.0,16.1093406677246,21.9500007629394,0.71514630317688,0.734307825565338,0.699680507183075,0.71514630317688,0.0
480,ZURNO 9/20/24 C480,09/20/24,8.69999980926514,10.6499996185303,14.8764476776123,9.67499923706055,0.460635215044022,0.454792678356171,0.465714156627655,0.460635215044022,0.0
500,ZURNO 9/20/24 C500,09/20/24,2.42000007629394,3.25,13.7453155517578,2.83500003814697,0.198220983147621,0.183159902691841,0.211714148521423,0.198220983147621,0.0
520,ZURNO 9/20/24 C520,09/20/24,0.0500000007450581,3.0,16.7339210510254,1.52499997615814,0.102644965052605,0.00869603641331196,0.152738183736801,0.102644965052605,0.0
540,ZURNO 9/20/24 C540,09/20/24,0.0500000007450581,3.0,21.7642555236816,1.52499997615814,0.0829008296132088,0.0065651792101562,0.12634314596653,0.0829008296132088,0.0
18-Oct-24 (85d); CSize 10,,,,,,,,,,,
430,ZURE 10/18/24 C430,10/18/24,46.9499969482422,50.5999908447266,19.204568862915,48.7749938964844,0.868285477161407,0.921626687049866,0.833263635635376,0.868285477161407,0.0
440,ZURE 10/18/24 C440,10/18/24,38.0,41.5999908447266,17.8540477752686,39.7999954223633,0.824927389621735,0.869795501232147,0.793742716312408,0.824927389621735,0.0
450,ZURE 10/18/24 C450,10/18/24,29.6999969482422,33.0499877929688,16.7392272949219,31.3749923706055,0.763620018959045,0.795710980892181,0.73987603187561,0.763620018959045,0.0
460,ZURE 10/18/24 C460,10/18/24,22.5,25.1999969482422,15.9892568588257,23.8499984741211,0.680289447307587,0.696138620376587,0.667616546154022,0.680289447307587,0.0
470,ZURE 10/18/24 C470,10/18/24,15.9499998092651,18.2999877929688,15.1735515594482,17.1249942779541,0.579845190048218,0.584565341472626,0.576064229011536,0.579845190048218,0.0
480,ZURE 10/18/24 C480,10/18/24,10.4499998092651,12.6999998092651,14.5029382705688,11.5749998092651,0.465092539787292,0.459445714950562,0.47006943821907,0.465092539787292,0.0
490,ZURE 10/18/24 C490,10/18/24,6.44999980926514,8.5,14.1588373184204,7.47499990463257,0.349213600158691,0.333819836378097,0.362374901771545,0.349213600158691,0.0
500,ZURE 10/18/24 C500,10/18/24,3.42000007629394,5.69999980926514,13.9131832122803,4.55999994277954,0.244897589087486,0.214945673942566,0.269000113010406,0.244897589087486,0.0
510,ZURE 10/18/24 C510,10/18/24,1.41999912261963,3.79999923706055,13.7091646194458,2.60999917984009,0.159743040800095,0.112715326249599,0.194355949759483,0.159743040800095,0.0
18-Oct-24 (85d); CSize 10,,,,,,,,,,,
430,ZURN 10/18/24 C430,10/18/24,48.5,49.5,18.4015960693359,49.0,0.880873322486877,0.894365787506104,0.868933200836182,0.880873322486877,0.0
440,ZURN 10/18/24 C440,10/18/24,39.5999908447266,40.5,17.2901935577393,40.0499954223633,0.836279630661011,0.846731126308441,0.82677161693573,0.836279630661011,0.0
450,ZURN 10/18/24 C450,10/18/24,31.2999877929688,32.1000061035156,16.4394474029541,31.6999969482422,0.772716104984283,0.779920279979706,0.766020715236664,0.772716104984283,0.0
460,ZURN 10/18/24 C460,10/18/24,23.75,24.5,15.744044303894,24.125,0.689211189746857,0.693587720394135,0.685102105140686,0.689211189746857,0.0
470,ZURN 10/18/24 C470,10/18/24,17.0500030517578,17.6999969482422,14.999345779419,17.375,0.588211417198181,0.589635372161865,0.586869537830353,0.588211417198181,0.0
480,ZURN 10/18/24 C480,10/18/24,11.6499996185303,12.3000001907349,14.5817823410034,11.9750003814697,0.473605841398239,0.472267180681229,0.474897921085358,0.473605841398239,0.0
490,ZURN 10/18/24 C490,10/18/24,7.5,8.05000019073486,14.2194623947144,7.77500009536743,0.357768952846527,0.354101568460464,0.361289888620377,0.357768952846527,1.0
500,ZURN 10/18/24 C500,10/18/24,4.60000038146973,5.10000038146973,14.0688190460205,4.85000038146973,0.25432500243187,0.248647853732109,0.259751439094544,0.25432500243187,0.0
510,ZURN 10/18/24 C510,10/18/24,2.63000011444092,3.09000015258789,13.9419584274292,2.8600001335144,0.169467717409134,0.162035018205643,0.176509365439415,0.169467717409134,0.0
18-Oct-24 (85d); CSize 10,,,,,,,,,,,
400,ZURNO 10/18/24 C400,10/18/24,73.75,81.0999984741211,21.4471187591553,77.4250030517578,0.95684278011322,1.0,0.883149564266205,0.95684278011322,0.0
420,ZURNO 10/18/24 C420,10/18/24,57.4000015258789,60.9000015258789,21.340705871582,59.1500015258789,0.895897328853607,0.948466837406158,0.861917316913605,0.895897328853607,0.0
440,ZURNO 10/18/24 C440,10/18/24,38.0,41.6500015258789,16.5950794219971,39.8250007629395,0.846600592136383,0.903595209121704,0.809722900390625,0.846600592136383,0.0
460,ZURNO 10/18/24 C460,10/18/24,22.2999992370606,25.2000007629394,15.1187391281128,23.75,0.697263896465302,0.718035578727722,0.681187808513641,0.697263896465302,0.0
480,ZURNO 10/18/24 C480,10/18/24,9.94999980926514,12.9499998092651,13.9161901473999,11.4499998092651,0.473456621170044,0.466626018285751,0.479197174310684,0.473456621170044,0.0
500,ZURNO 10/18/24 C500,10/18/24,3.0,6.0,13.5313053131103,4.5,0.247122153639793,0.205355405807495,0.278319358825684,0.247122153639793,0.0
520,ZURNO 10/18/24 C520,10/18/24,0.0500000007450581,3.0,13.6254873275757,1.52499997615814,0.103215858340263,0.0087607754394412,0.153485894203186,0.103215858340263,0.0
540,ZURNO 10/18/24 C540,10/18/24,0.0500000007450581,3.0,17.7553253173828,1.52499997615814,0.0832353085279465,0.00659956037998199,0.126799166202545,0.0832353085279465,0.0
560,ZURNO 10/18/24 C560,10/18/24,0.0500000007450581,3.0,21.5285587310791,1.52499997615814,0.07111506909132,0.00539054907858372,0.110070697963238,0.07111506909132,0.0
