Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
280,ROGE 10/18/24 C280,10/18/24,0.00999999791383743,2.92999935150146,35.6615791320801,1.46999967098236,0.169520825147629,0.00499557284638286,0.237694352865219,0.169520825147629,0.0
285,ROGE 10/18/24 C285,10/18/24,0.00999999791383743,2.92999935150146,41.9473571777344,1.46999967098236,0.149368584156036,0.00409110123291612,0.21399736404419,0.149368584156036,0.0
18-Oct-24 (10d); CSize 100,,,,,,,,,,,
245,ROGO 10/18/24 C245,10/18/24,18.1499996185303,18.4500007629394,26.3726463317871,18.2999992370606,0.936772882938385,0.956940889358521,0.92033052444458,0.936772882938385,0.0
250,ROGO 10/18/24 C250,10/18/24,13.3000001907349,13.6499996185303,22.6260833740234,13.4750003814697,0.89851576089859,0.92112272977829,0.879861295223236,0.89851576089859,0.0
255,ROGO 10/18/24 C255,10/18/24,8.80000019073486,9.19999980926514,20.3944511413574,9.0,0.806076943874359,0.824877083301544,0.789999902248383,0.806076943874359,0.0
260,ROGO 10/18/24 C260,10/18/24,4.98000001907349,5.40000009536743,18.9091777801514,5.19000005722046,0.63776957988739,0.645862877368927,0.630686461925507,0.63776957988739,0.0
265,ROGO 10/18/24 C265,10/18/24,2.35999989509583,2.74000000953674,18.5203189849854,2.54999995231628,0.413795948028565,0.407999694347382,0.419013887643814,0.413795948028565,0.0
270,ROGO 10/18/24 C270,10/18/24,1.04999995231628,1.29999995231628,19.372766494751,1.17499995231628,0.227225035429001,0.215941220521927,0.237543404102325,0.227225035429001,0.0
275,ROGO 10/18/24 C275,10/18/24,0.439999997615814,0.600000023841858,20.4660491943359,0.519999980926514,0.113304741680622,0.102438360452652,0.123276956379414,0.113304741680622,0.0
280,ROGO 10/18/24 C280,10/18/24,0.189999997615814,0.300000011920929,21.9722557067871,0.245000004768372,0.0566292367875576,0.0475189127027988,0.0649273991584778,0.0566292367875576,0.0
285,ROGO 10/18/24 C285,10/18/24,0.00999999977648258,1.0,31.2396755218506,0.504999995231628,0.0781421959400177,0.00408633938059211,0.119626432657242,0.0781421959400177,0.0
15-Nov-24 (38d); CSize 100,,,,,,,,,,,
245,ROG 11/15/24 C245,11/15/24,19.8999938964844,20.5,24.114839553833,20.1999969482422,0.972324013710022,1.0,0.821954011917114,0.823240876197815,0.0
250,ROG 11/15/24 C250,11/15/24,15.8500003814697,16.3499908447266,23.0885562896729,16.0999946594238,0.943875014781952,1.0,0.883840978145599,0.758990406990051,0.0
255,ROG 11/15/24 C255,11/15/24,12.25,12.6499996185303,22.4450798034668,12.4499998092651,0.8524129986763,0.935024976730347,0.805113017559052,0.675945401191711,0.0
260,ROG 11/15/24 C260,11/15/24,9.05000019073486,9.39999961853027,21.7663993835449,9.22500038146973,0.659847021102905,0.687079012393951,0.640425980091095,0.579542100429535,0.0
265,ROG 11/15/24 C265,11/15/24,6.39999961853027,6.75,21.3105316162109,6.57499980926514,0.395832985639572,0.381060004234314,0.407651007175446,0.474230855703354,0.0
270,ROG 11/15/24 C270,11/15/24,4.36999988555908,4.68000030517578,21.0757350921631,4.52500009536743,0.192122995853424,0.161659002304077,0.216590002179146,0.369875222444534,7.0
275,ROG 11/15/24 C275,11/15/24,2.89000034332275,3.18000030517578,21.0611381530762,3.03500032424927,0.078795000910759,0.0507160015404224,0.100956000387669,0.276322931051254,0.0
280,ROG 11/15/24 C280,11/15/24,1.84000015258789,2.18000030517578,21.2539443969727,2.01000022888184,0.0433569997549057,0.0235249996185303,0.0593810006976128,0.199873358011246,0.0
285,ROG 11/15/24 C285,11/15/24,1.14000034332275,1.39999961853027,21.3081092834473,1.26999998092651,0.0260019991546869,0.00408500013872981,0.0415440015494823,0.138095259666443,0.0
15-Nov-24 (38d); CSize 100,,,,,,,,,,,
245,ROGE 11/15/24 C245,11/15/24,18.75,21.75,24.3323783874512,20.25,0.972334980964661,1.0,0.844110012054443,0.821269512176514,0.0
250,ROGE 11/15/24 C250,11/15/24,14.75,17.6499938964844,23.4534606933594,16.1999969482422,0.935088992118835,1.0,0.806384027004242,0.755947828292847,0.0
255,ROGE 11/15/24 C255,11/15/24,11.0500001907349,13.9499998092651,22.6020755767822,12.5,0.846095025539398,1.0,0.737703025341034,0.674992680549622,0.0
260,ROGE 11/15/24 C260,11/15/24,7.84999942779541,10.75,21.9851665496826,9.29999923706055,0.659852981567383,0.850893974304199,0.610876023769379,0.579044818878174,0.0
265,ROGE 11/15/24 C265,11/15/24,5.19999980926514,8.10000038146973,21.5254631042481,6.65000009536743,0.395417988300323,0.265781998634338,0.435728013515472,0.474771648645401,0.0
270,ROGE 11/15/24 C270,11/15/24,3.13999938964844,6.05000019073486,21.2862377166748,4.59499979019165,0.252898991107941,0.00993200019001961,0.325836986303329,0.371380001306534,0.0
275,ROGE 11/15/24 C275,11/15/24,1.6299991607666,4.55000019073486,21.2478771209717,3.08999967575073,0.200840994715691,0.00654499977827072,0.272621989250183,0.278279066085815,0.0
280,ROGE 11/15/24 C280,11/15/24,0.589999973773956,3.50999927520752,21.4163665771484,2.04999971389771,0.17043200135231,0.00500199990347028,0.238729998469353,0.201817184686661,0.0
285,ROGE 11/15/24 C285,11/15/24,0.00999999791383743,2.92999935150146,22.3138256072998,1.46999967098236,0.149994999170303,0.00408199988305569,0.214754998683929,0.149970337748527,0.0
15-Nov-24 (38d); CSize 100,,,,,,,,,,,
220,ROGO 11/15/24 C220,11/15/24,39.7000007629395,47.5999984741211,32.8721809387207,43.6500015258789,1.0,1.0,0.861469984054565,0.954300940036774,0.0
230,ROGO 11/15/24 C230,11/15/24,33.75,34.1500015258789,28.7550754547119,33.9500007629395,1.0,1.0,0.857005000114441,0.926658809185028,0.0
240,ROGO 11/15/24 C240,11/15/24,24.3500003814697,24.75,25.1283740997314,24.5499992370606,1.0,1.0,0.853011012077332,0.872817814350128,0.0
250,ROGO 11/15/24 C250,11/15/24,15.8999996185303,16.25,22.9969444274902,16.0750007629394,0.996921002864838,1.0,0.95407098531723,0.759767055511475,0.0
260,ROGO 11/15/24 C260,11/15/24,9.0,9.30000019073486,21.5475063323975,9.14999961853027,0.679477989673615,0.687071979045868,0.672571003437042,0.580052495002747,0.0
270,ROGO 11/15/24 C270,11/15/24,4.38000011444092,4.59000015258789,20.9547996520996,4.4850001335144,0.186115995049477,0.179789006710052,0.192138001322746,0.368999123573303,0.0
280,ROGO 11/15/24 C280,11/15/24,1.8400000333786,2.05999994277954,21.0082206726074,1.95000004768372,0.0916540026664734,0.00503899995237589,0.138003006577492,0.196899801492691,0.0
290,ROGO 11/15/24 C290,11/15/24,0.699999988079071,0.889999985694885,21.4901103973389,0.794999957084656,0.0693700015544891,0.00350499991327524,0.107414998114109,0.0931094214320183,0.0
300,ROGO 11/15/24 C300,11/15/24,0.00999999977648258,1.0,24.301794052124,0.504999995231628,0.0901160016655922,0.00308399996720254,0.0901160016655922,0.0572213008999825,0.0
20-Dec-24 (73d); CSize 100,,,,,,,,,,,
245,ROG 12/20/24 C245,12/20/24,21.5999908447266,22.1000061035156,21.9801597595215,21.8499984741211,0.850718021392822,0.876874029636383,0.829662978649139,0.778135061264038,0.0
250,ROG 12/20/24 C250,12/20/24,17.6999969482422,18.1999969482422,21.1506881713867,17.9499969482422,0.757888972759247,0.815252006053925,0.722808003425598,0.720323145389557,0.0
255,ROG 12/20/24 C255,12/20/24,14.1999998092651,14.6499996185303,20.5169162750244,14.4249992370606,0.695607006549835,0.708194017410278,0.684877991676331,0.651153266429901,0.0
260,ROG 12/20/24 C260,12/20/24,11.1499996185303,11.5,20.037109375,11.3249998092651,0.587230026721954,0.591464996337891,0.583606004714966,0.573074758052826,104.0
265,ROG 12/20/24 C265,12/20/24,8.5,8.85000038146973,19.6686134338379,8.67500019073486,0.469599992036819,0.46655398607254,0.47240799665451,0.489944487810135,1510.0
270,ROG 12/20/24 C270,12/20/24,6.34999942779541,6.69999980926514,19.4835510253906,6.52499961853027,0.361755013465881,0.356276005506516,0.366901993751526,0.406917124986649,2.0
275,ROG 12/20/24 C275,12/20/24,4.69999980926514,5.0,19.4734954833984,4.84999990463257,0.316684007644653,0.248511999845505,0.358296990394592,0.329570293426514,7.0
280,ROG 12/20/24 C280,12/20/24,3.42000007629394,3.71000003814697,19.5596923828125,3.56500005722046,0.183194994926453,0.165013998746872,0.199186995625496,0.261209696531296,0.0
285,ROG 12/20/24 C285,12/20/24,2.40999984741211,2.76000022888184,19.6746482849121,2.58500003814697,0.120907999575138,0.105700999498367,0.134491994976997,0.20284329354763,32.0
20-Dec-24 (73d); CSize 100,,,,,,,,,,,
242,ROGE 12/20/24 C242,12/20/24,22.5499877929688,25.7999877929688,22.0733470916748,24.1749877929688,0.879055976867676,1.0,0.816910028457642,0.811868786811829,0.0
245,ROGE 12/20/24 C245,12/20/24,20.25,23.25,21.7005023956299,21.75,0.848186016082764,0.985558986663818,0.791076004505157,0.78067934513092,0.0
250,ROGE 12/20/24 C250,12/20/24,16.5,19.3999938964844,21.150691986084,17.9499969482422,0.782015025615692,0.867722988128662,0.736378014087677,0.720323085784912,0.0
255,ROGE 12/20/24 C255,12/20/24,13.0,15.8999996185303,20.5708522796631,14.4499998092651,0.694342017173767,0.74593597650528,0.664337992668152,0.650867879390717,0.0
260,ROGE 12/20/24 C260,12/20/24,9.94999980926514,12.8500003814697,20.1956329345703,11.3999996185303,0.587463974952698,0.606392979621887,0.576649010181427,0.572791635990143,0.0
265,ROGE 12/20/24 C265,12/20/24,7.30000019073486,10.1999998092651,19.8251209259033,8.75,0.468946009874344,0.453512012958527,0.479725003242493,0.490309000015259,0.0
270,ROGE 12/20/24 C270,12/20/24,5.14999961853027,8.05000019073486,19.6430263519287,6.59999990463257,0.353507995605469,0.302080988883972,0.38586100935936,0.407941937446594,0.0
275,ROGE 12/20/24 C275,12/20/24,3.42999935150146,6.34999942779541,19.5656223297119,4.88999938964844,0.202693998813629,0.00667800009250641,0.274580001831055,0.330475121736526,0.0
280,ROGE 12/20/24 C280,12/20/24,2.13000011444092,5.05000019073486,19.6234169006348,3.59000015258789,0.175450995564461,0.0180239994078875,0.243263006210327,0.261980503797531,0.0
20-Dec-24 (73d); CSize 100,,,,,,,,,,,
220,ROGO 12/20/24 C220,12/20/24,44.1500015258789,44.5999984741211,27.9388427734375,44.375,0.992963016033173,1.0,0.85519802570343,0.92880380153656,0.0
230,ROGO 12/20/24 C230,12/20/24,34.6500015258789,35.0999984741211,24.8197498321533,34.875,0.967245995998383,0.982532978057861,0.955016016960144,0.893540978431702,0.0
240,ROGO 12/20/24 C240,12/20/24,25.6499996185303,26.1000003814697,22.4452590942383,25.875,0.913779020309448,0.92495197057724,0.903743028640747,0.8295658826828,0.0
250,ROGO 12/20/24 C250,12/20/24,17.6499996185303,18.0499992370606,20.9037666320801,17.8499984741211,0.794881999492645,0.800490021705627,0.789561986923218,0.722256720066071,0.0
260,ROGO 12/20/24 C260,12/20/24,11.1000003814697,11.4499998092651,19.9313812255859,11.2749996185303,0.593518972396851,0.594862997531891,0.592235028743744,0.57326728105545,0.0
270,ROGO 12/20/24 C270,12/20/24,6.34999990463257,6.65000009536743,19.4301109313965,6.5,0.358754009008408,0.356552988290787,0.36090099811554,0.406570613384247,0.0
280,ROGO 12/20/24 C280,12/20/24,3.34999990463257,3.60999989509583,19.342306137085,3.48000001907349,0.183367997407913,0.178792998194695,0.187791004776955,0.258553385734558,0.0
290,ROGO 12/20/24 C290,12/20/24,1.63999998569489,1.89999997615814,19.5224132537842,1.76999998092651,0.0871289968490601,0.081497997045517,0.0924990028142929,0.150817066431046,0.0
300,ROGO 12/20/24 C300,12/20/24,0.759999990463257,1.02999997138977,19.9773845672607,0.894999980926514,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.0842005833983421,0.0
