Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
130,CFRO 11/15/24 C130,11/15/24,3.13000011444092,3.42000007629394,37.4063987731934,3.27500009536743,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.397358864545822,0.0
132,CFRO 11/15/24 C132,11/15/24,2.46000003814697,2.74000000953674,37.3043022155762,2.59999990463257,0.0727090016007423,0.00649099983274937,0.111530996859074,0.337714493274689,0.0
134,CFRO 11/15/24 C134,11/15/24,1.9099999666214,2.17000007629394,37.2416763305664,2.03999996185303,0.0665910020470619,0.00581400003284216,0.102977000176907,0.282642543315888,0.0
20-Dec-24 (58d); CSize 100,,,,,,,,,,,
120,CFR 12/20/24 C120,12/20/24,9.94999980926514,10.25,31.4373035430908,10.1000003814697,0.519761979579926,0.516575992107391,0.523006021976471,0.683639764785767,0.0
122,CFR 12/20/24 C122,12/20/24,8.69999980926514,8.94999980926514,31.1676959991455,8.82499980926514,0.449162989854813,0.435606986284256,0.460056006908417,0.637219190597534,0.0
124,CFR 12/20/24 C124,12/20/24,7.5,7.80000019073486,30.9213047027588,7.65000009536743,0.381354987621307,0.36251500248909,0.396789014339447,0.588630139827728,0.0
126,CFR 12/20/24 C126,12/20/24,6.44999980926514,6.75,30.8047676086426,6.59999990463257,0.317808002233505,0.295747995376587,0.336183995008469,0.538706123828888,20.0
128,CFR 12/20/24 C128,12/20/24,5.5,5.75,30.5675868988037,5.625,0.261528998613358,0.234052002429962,0.284119009971619,0.488340467214584,20.0
130,CFR 12/20/24 C130,12/20/24,4.68000030517578,4.90000057220459,30.5327396392822,4.79000043869019,0.213109999895096,0.179003998637199,0.240379005670547,0.438892364501953,0.0
132,CFR 12/20/24 C132,12/20/24,3.92000007629394,4.10999965667725,30.3222618103027,4.0149998664856,0.170840993523598,0.129467993974686,0.202656000852585,0.390110433101654,0.0
20-Dec-24 (58d); CSize 100,,,,,,,,,,,
120,CFRE 12/20/24 C120,12/20/24,9.25,10.5,31.323709487915,9.875,0.519941985607147,0.518298983573914,0.521600008010864,0.677453279495239,0.0
122,CFRE 12/20/24 C122,12/20/24,8.05000019073486,9.14999961853027,30.9880599975586,8.60000038146973,0.45100200176239,0.444213002920151,0.457046002149582,0.630641579627991,0.0
124,CFRE 12/20/24 C124,12/20/24,6.94999980926514,7.89999961853027,30.6751079559326,7.42499971389771,0.38501301407814,0.375508010387421,0.393496006727219,0.581541240215302,0.0
126,CFRE 12/20/24 C126,12/20/24,6.0,6.80000019073486,30.6131458282471,6.40000009536743,0.323487013578415,0.312858998775482,0.333148002624512,0.531080484390259,0.0
128,CFRE 12/20/24 C128,12/20/24,5.09999942779541,5.80000019073486,30.424955368042,5.44999980926514,0.268496006727219,0.255493998527527,0.280252009630203,0.48042756319046,0.0
130,CFRE 12/20/24 C130,12/20/24,4.32999992370605,4.92999935150146,30.387092590332,4.62999963760376,0.219667002558708,0.203770995140076,0.233805000782013,0.430828750133514,0.0
132,CFRE 12/20/24 C132,12/20/24,2.5,2.5,23.0575695037842,2.5,0.177983000874519,0.159446001052856,0.194388002157211,0.334864616394043,0.0
20-Dec-24 (58d); CSize 100,,,,,,,,,,,
105,CFRO 12/20/24 C105,12/20/24,21.75,22.5499992370606,36.954948425293,22.1499996185303,0.850926995277405,0.873475015163422,0.832598984241486,0.902625620365143,0.0
110,CFRO 12/20/24 C110,12/20/24,17.25,18.0499992370606,34.3815002441406,17.6499996185303,0.776383996009827,0.792724013328552,0.762603998184204,0.85346508026123,0.0
115,CFRO 12/20/24 C115,12/20/24,13.25,13.8000001907349,32.6723899841309,13.5249996185303,0.656880974769592,0.664340019226074,0.650461971759796,0.778167068958282,0.0
120,CFRO 12/20/24 C120,12/20/24,9.60000038146973,10.25,31.5947093963623,9.92500019073486,0.501559019088745,0.499617993831635,0.503410995006561,0.676430404186249,0.0
125,CFRO 12/20/24 C125,12/20/24,6.69999980926514,7.15000009536743,30.7672710418701,6.92500019073486,0.343050003051758,0.334722012281418,0.350753992795944,0.556323885917664,0.0
130,CFRO 12/20/24 C130,12/20/24,4.34000015258789,4.84999990463257,30.2141056060791,4.59500026702881,0.214419007301331,0.200379997491837,0.227160006761551,0.430158525705338,0.0
135,CFRO 12/20/24 C135,12/20/24,2.74000000953674,3.04999995231628,29.8152961730957,2.89499998092651,0.125156000256538,0.105828002095222,0.142046004533768,0.312068581581116,0.0
140,CFRO 12/20/24 C140,12/20/24,1.52999997138977,1.99000000953674,29.7026634216309,1.75999999046326,0.0719939991831779,0.050585001707077,0.0899029970169067,0.214121297001839,0.0
145,CFRO 12/20/24 C145,12/20/24,0.889999985694885,1.21000003814697,29.8539028167725,1.04999995231628,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.141081914305687,0.0
17-Jan-25 (86d); CSize 100,,,,,,,,,,,
118,CFR 1/17/25 C118,01/17/25,12.4499998092651,13.0500001907349,33.2752914428711,12.75,0.579612970352173,0.58821702003479,0.575582981109619,0.699979662895203,0.0
120,CFR 1/17/25 C120,01/17/25,11.1000003814697,11.75,32.9036178588867,11.4250001907349,0.527060985565186,0.523101985454559,0.531144976615906,0.663155913352966,0.0
122,CFR 1/17/25 C122,01/17/25,9.89999961853027,10.5,32.6430778503418,10.1999998092651,0.474123001098633,0.462224006652832,0.483942002058029,0.624281525611877,0.0
124,CFR 1/17/25 C124,01/17/25,8.75,9.35000038146973,32.3654708862305,9.05000019073486,0.421088010072708,0.40371298789978,0.43529400229454,0.58414363861084,0.0
126,CFR 1/17/25 C126,01/17/25,7.69999980926514,8.30000019073486,32.1702346801758,8.0,0.370296001434326,0.349465012550354,0.387506008148193,0.543118238449097,0.0
128,CFR 1/17/25 C128,01/17/25,6.75,7.25,31.8439388275146,7.0,0.322533011436462,0.299598008394241,0.34170201420784,0.501541376113892,0.0
130,CFR 1/17/25 C130,01/17/25,5.85000038146973,6.30000019073486,31.4918518066406,6.07500028610229,0.285005986690521,0.274224996566772,0.294957995414734,0.459660798311234,0.0
132,CFR 1/17/25 C132,01/17/25,5.10000038146973,5.5,31.4336776733398,5.30000019073486,0.246116995811462,0.234938994050026,0.256462007761002,0.419226706027985,0.0
134,CFR 1/17/25 C134,01/17/25,4.35999965667725,4.90999984741211,31.5224266052246,4.63499975204468,0.210932001471519,0.198130995035172,0.222688004374504,0.380877405405045,0.0
17-Jan-25 (86d); CSize 100,,,,,,,,,,,
118,CFRE 1/17/25 C118,01/17/25,11.8999996185303,13.25,33.435733795166,12.5749998092651,0.579497992992401,0.582469999790192,0.57735002040863,0.694148778915405,0.0
120,CFRE 1/17/25 C120,01/17/25,10.6000003814697,11.8999996185303,33.007740020752,11.25,0.527254998683929,0.525345981121063,0.529191017150879,0.657305955886841,0.0
122,CFRE 1/17/25 C122,01/17/25,9.30000019073486,10.6000003814697,32.3647880554199,9.95000076293945,0.475118011236191,0.469013005495071,0.480657994747162,0.618941724300385,0.0
124,CFRE 1/17/25 C124,01/17/25,8.19999980926514,9.35000038146973,31.9365005493164,8.77499961853027,0.423662006855011,0.414875000715256,0.431576013565063,0.578345239162445,0.0
126,CFRE 1/17/25 C126,01/17/25,7.25,8.25,31.7996444702148,7.75,0.374520987272263,0.364257007837296,0.383814990520477,0.536679029464722,0.0
128,CFRE 1/17/25 C128,01/17/25,6.39999961853027,7.25,31.7357730865479,6.82499980926514,0.328339010477066,0.317460000514984,0.338283002376556,0.495060682296753,0.0
130,CFRE 1/17/25 C130,01/17/25,5.59999942779541,6.34999942779541,31.6473007202148,5.97499942779541,0.284999012947083,0.274221986532211,0.294946998357773,0.453889638185501,0.0
132,CFRE 1/17/25 C132,01/17/25,4.82999992370605,5.5,31.38987159729,5.16499996185303,0.246108993887901,0.234935000538826,0.256448000669479,0.412826001644135,0.0
134,CFRE 1/17/25 C134,01/17/25,4.05999946594238,4.86999988555908,31.2723407745361,4.46499967575073,0.210926994681358,0.198128998279572,0.222678005695343,0.373433947563171,0.0
17-Jan-25 (86d); CSize 100,,,,,,,,,,,
105,CFRO 1/17/25 C105,01/17/25,22.4500007629394,23.3500003814697,36.4947814941406,22.9000015258789,0.81631201505661,0.832596004009247,0.802537977695465,0.868427991867065,0.0
110,CFRO 1/17/25 C110,01/17/25,18.2000007629394,19.0499992370606,34.5245018005371,18.625,0.739539980888367,0.750355005264282,0.730166018009186,0.815679788589478,0.0
115,CFRO 1/17/25 C115,01/17/25,14.3000001907349,15.1499996185303,33.1064300537109,14.7250003814697,0.635079026222229,0.639465987682343,0.631264984607697,0.744575083255768,0.0
120,CFRO 1/17/25 C120,01/17/25,10.8999996185303,11.6000003814697,31.9080371856689,11.25,0.51331901550293,0.511566996574402,0.515021026134491,0.657303810119629,0.0
125,CFRO 1/17/25 C125,01/17/25,8.0,8.64999961853027,31.1038093566894,8.32499980926514,0.389589011669159,0.383323013782501,0.39546200633049,0.557581603527069,0.0
130,CFRO 1/17/25 C130,01/17/25,5.65000009536743,6.25,30.4905796051025,5.94999980926514,0.279545992612839,0.269259989261627,0.289088994264603,0.453538149595261,0.0
135,CFRO 1/17/25 C135,01/17/25,3.89000010490417,4.40999984741211,30.2057094573975,4.15000009536743,0.19140000641346,0.176817998290062,0.204658001661301,0.354509472846985,0.0
140,CFRO 1/17/25 C140,01/17/25,2.55999994277954,3.05999994277954,29.9995231628418,2.80999994277954,0.127940997481346,0.255842119455338,0.143929004669189,0.26659619808197,0.0
145,CFRO 1/17/25 C145,01/17/25,1.62000000476837,2.11999988555908,29.9671669006348,1.86999988555908,0.0851880013942719,0.0653290003538132,0.102260999381542,0.194353222846985,0.0
