Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
126,CFRE 10/18/24 C126,10/18/24,1.6299991607666,2.02999973297119,0.0,1.8299994468689,1.0,1.0,0.830066621303558,1.0,0.0
128,CFRE 10/18/24 C128,10/18/24,0.0299999974668026,0.430000007152557,111.618850708008,0.230000004172325,0.42184042930603,0.240173920989037,0.454448908567429,0.42184042930603,0.0
130,CFRE 10/18/24 C130,10/18/24,0.00999999791383743,0.0399999991059303,189.750854492188,0.0249999985098839,0.0475361235439777,0.0245928261429071,0.0653842613101006,0.0475361235439777,0.0
132,CFRE 10/18/24 C132,10/18/24,0.00999999791383743,0.0299999974668026,310.478698730469,0.01999999769032,0.0254816953092813,0.0150818414986134,0.0342776477336883,0.0254816953092813,0.0
134,CFRE 10/18/24 C134,10/18/24,0.0,0.0299999974668026,457.536346435547,0.0299999974668026,0.025942962616682,0.0,0.025942962616682,0.025942962616682,0.0
136,CFRE 10/18/24 C136,10/18/24,0.0,0.0299999974668026,575.758666992188,0.0299999974668026,0.0212039705365896,0.0,0.0212039705365896,0.0212039705365896,0.0
18-Oct-24 (0d); CSize 100,,,,,,,,,,,
123,CFRO 10/18/24 C123,10/18/24,4.65999984741211,5.34999990463257,551.455505371094,5.00500011444092,0.91473776102066,1.0,0.828374207019806,0.91473776102066,0.0
124,CFRO 10/18/24 C124,10/18/24,3.71000003814697,4.26000022888184,447.211364746094,3.9850001335144,0.909306704998016,1.0,0.824474036693573,0.909306704998016,0.0
125,CFRO 10/18/24 C125,10/18/24,2.74000000953674,3.24000000953674,363.070129394531,2.99000000953674,0.883439183235168,1.0,0.800865650177002,0.883439183235168,0.0
126,CFRO 10/18/24 C126,10/18/24,1.74000000953674,2.24000000953674,268.750549316406,1.99000000953674,0.850877821445465,1.0,0.75810980796814,0.850877821445465,0.0
127,CFRO 10/18/24 C127,10/18/24,0.759999990463257,1.25999999046326,175.010848999023,1.00999999046326,0.767509281635284,1.0,0.67482852935791,0.767509281635284,0.0
128,CFRO 10/18/24 C128,10/18/24,0.00999999977648258,0.479999989271164,117.325042724609,0.24499998986721,0.425710827112198,0.140863209962845,0.458961457014084,0.425710827112198,0.0
129,CFRO 10/18/24 C129,10/18/24,0.00999999977648258,0.0900000035762787,139.232467651367,0.0500000007450581,0.110947385430336,0.0330073088407516,0.15453265607357,0.110947385430336,0.0
130,CFRO 10/18/24 C130,10/18/24,0.00999999977648258,0.5,361.282836914062,0.254999995231628,0.192195281386375,0.0217183716595173,0.259162366390228,0.192195281386375,0.0
131,CFRO 10/18/24 C131,10/18/24,0.00999999977648258,0.5,459.116119384766,0.254999995231628,0.159179240465164,0.0165815986692905,0.221765294671059,0.159179240465164,0.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
120,CFR 11/15/24 C120,11/15/24,10.0500001907349,10.5,37.0327644348145,10.2749996185303,0.5033860206604,0.501976013183594,0.504698991775513,0.754017233848572,0.0
122,CFR 11/15/24 C122,11/15/24,8.44999980926514,9.05000019073486,35.9046745300293,8.75,0.362028002738953,0.345986008644104,0.375367999076843,0.706146776676178,0.0
124,CFR 11/15/24 C124,11/15/24,7.19999980926514,7.75,35.9454765319824,7.47499990463257,0.241372004151344,0.210789993405342,0.265740990638733,0.64844137430191,0.0
126,CFR 11/15/24 C126,11/15/24,6.10000038146973,6.55000019073486,36.0039329528809,6.32500028610229,0.157826006412506,0.137966006994247,0.175058007240295,0.588209211826324,0.0
128,CFR 11/15/24 C128,11/15/24,5.05000019073486,5.44999980926514,35.7202453613281,5.25,0.0877000018954277,0.0312549993395805,0.124612003564835,0.526883840560913,0.0
130,CFR 11/15/24 C130,11/15/24,4.14000034332275,4.47000026702881,35.487865447998,4.30500030517578,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.465006291866302,0.0
132,CFR 11/15/24 C132,11/15/24,3.32999992370606,3.61999988555908,35.2109832763672,3.47499990463257,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.403929561376572,0.0
134,CFR 11/15/24 C134,11/15/24,2.65999984741211,2.90999984741211,35.1028175354004,2.78499984741211,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.345948398113251,1.0
136,CFR 11/15/24 C136,11/15/24,2.10999965667725,2.30999946594238,35.0507736206055,2.20999956130981,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.292180359363556,0.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
120,CFRE 11/15/24 C120,11/15/24,9.10000038146973,10.8999996185303,36.598991394043,10.0,0.503387987613678,0.501978993415833,0.504701018333435,0.74900883436203,0.0
122,CFRE 11/15/24 C122,11/15/24,7.80000019073486,9.35000038146973,36.1877555847168,8.57500076293945,0.362033993005753,0.345993995666504,0.375367999076843,0.696978688240051,0.0
124,CFRE 11/15/24 C124,11/15/24,6.64999961853027,7.94999980926514,36.0805702209473,7.29999971389771,0.241357997059822,0.210785001516342,0.265722990036011,0.639459729194641,0.0
126,CFRE 11/15/24 C126,11/15/24,5.55000019073486,6.64999961853027,35.6497344970703,6.09999990463257,0.150824993848801,0.104933001101017,0.18452300131321,0.579580545425415,0.0
128,CFRE 11/15/24 C128,11/15/24,4.59999942779541,5.5,35.4196815490723,5.04999971389771,0.090148001909256,0.0356529988348484,0.126423999667168,0.51741898059845,0.0
130,CFRE 11/15/24 C130,11/15/24,3.75,4.5,35.1944885253906,4.125,0.0612520016729832,0.00771600008010864,0.094320997595787,0.45500522851944,0.0
132,CFRE 11/15/24 C132,11/15/24,3.0,3.59999942779541,34.8126449584961,3.29999971389771,0.0647120028734207,0.00673099979758263,0.099821999669075,0.393197953701019,0.0
134,CFRE 11/15/24 C134,11/15/24,2.36999988555908,2.83999919891357,34.5122604370117,2.60499954223633,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.334018796682358,0.0
136,CFRE 11/15/24 C136,11/15/24,1.83999919891357,2.23999977111816,34.3637847900391,2.03999948501587,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.279568880796432,0.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
105,CFRO 11/15/24 C105,11/15/24,23.1499996185303,23.75,48.8808937072754,23.4500007629394,0.891609013080597,0.961032390594482,0.82777601480484,0.933510363101959,0.0
110,CFRO 11/15/24 C110,11/15/24,18.3500003814697,19.0,43.5191040039062,18.6749992370606,0.850570976734161,0.885129988193512,0.824518978595734,0.901847839355469,0.0
115,CFRO 11/15/24 C115,11/15/24,13.8500003814697,14.4499998092651,39.7073249816895,14.1499996185303,0.738663971424103,0.76646101474762,0.71747100353241,0.843184053897858,0.0
120,CFRO 11/15/24 C120,11/15/24,9.85000038146973,10.3999996185303,37.6827354431152,10.125,0.46620699763298,0.461050987243652,0.470672011375427,0.74379026889801,0.0
125,CFRO 11/15/24 C125,11/15/24,6.5,7.0,36.3344345092773,6.75,0.181127995252609,0.160052001476288,0.199255004525185,0.60902464389801,0.0
130,CFRO 11/15/24 C130,11/15/24,3.94000005722046,4.34000015258789,35.2995452880859,4.14000034332275,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.455255717039108,0.0
135,CFRO 11/15/24 C135,11/15/24,2.19000005722046,2.52999997138977,34.8373718261719,2.3600001335144,0.0640019997954369,0.00553400022909045,0.099322997033596,0.30865290760994,0.0
140,CFRO 11/15/24 C140,11/15/24,1.11000001430511,1.42999994754791,34.8196258544922,1.26999998092651,0.191970273852348,0.179029613733292,0.203810274600983,0.191970273852348,0.0
145,CFRO 11/15/24 C145,11/15/24,0.540000021457672,0.819999992847443,35.4423751831055,0.680000007152557,0.114099860191345,0.0989336594939232,0.127687275409698,0.114099860191345,0.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
122,CFR 12/20/24 C122,12/20/24,9.64999961853027,10.5,30.5855388641357,10.0749998092651,0.449162989854813,0.435606986284256,0.460056006908417,0.675339996814728,0.0
124,CFR 12/20/24 C124,12/20/24,8.39999961853027,9.19999980926514,30.2450866699219,8.79999923706055,0.381354987621307,0.36251500248909,0.396789014339447,0.629739284515381,0.0
126,CFR 12/20/24 C126,12/20/24,7.30000019073486,7.85000038146973,29.7030010223389,7.57500028610229,0.317808002233505,0.295747995376587,0.336183995008469,0.582163095474243,0.0
128,CFR 12/20/24 C128,12/20/24,6.30000019073486,6.80000019073486,29.6514453887939,6.55000019073486,0.261528998613358,0.234052002429962,0.284119009971619,0.532635927200317,0.0
130,CFR 12/20/24 C130,12/20/24,5.39999961853027,5.84999942779541,29.6048774719238,5.62499952316284,0.213109999895096,0.179003998637199,0.240379005670547,0.48321270942688,0.0
132,CFR 12/20/24 C132,12/20/24,4.5600004196167,4.94000053405762,29.3395347595215,4.75000047683716,0.170840993523598,0.129467993974686,0.202656000852585,0.433790475130081,20.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
122,CFRE 12/20/24 C122,12/20/24,9.0,10.8000001907349,30.720983505249,9.89999961853027,0.45100200176239,0.444213002920151,0.457046002149582,0.668299078941345,0.0
124,CFRE 12/20/24 C124,12/20/24,7.84999942779541,9.39999961853027,30.3077583312988,8.625,0.38501301407814,0.375508010387421,0.393496006727219,0.622648596763611,0.0
126,CFRE 12/20/24 C126,12/20/24,6.80000019073486,8.14999961853027,30.0514049530029,7.47499990463257,0.323487013578415,0.312858998775482,0.333148002624512,0.574575364589691,0.0
128,CFRE 12/20/24 C128,12/20/24,5.84999942779541,7.0,29.8091545104981,6.42499971389771,0.268496006727219,0.255493998527527,0.280252009630203,0.525325655937195,0.0
130,CFRE 12/20/24 C130,12/20/24,5.0,6.0,29.6941432952881,5.5,0.219667002558708,0.203770995140076,0.233805000782013,0.475972235202789,0.0
132,CFRE 12/20/24 C132,12/20/24,2.5,5.05000019073486,25.3280658721924,3.77500009536743,0.177983000874519,0.159446001052856,0.194388002157211,0.407752454280853,0.0
134,CFRE 12/20/24 C134,12/20/24,3.53999996185303,4.23999977111816,29.239070892334,3.8899998664856,0.14300200343132,0.121725998818874,0.161413997411728,0.378890752792358,0.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
105,CFRO 12/20/24 C105,12/20/24,23.4500007629394,24.4500007629394,37.9895095825195,23.9500007629394,0.850926995277405,0.873475015163422,0.832598984241486,0.905646085739136,0.0
110,CFRO 12/20/24 C110,12/20/24,18.8999996185303,19.8500003814697,34.9906845092773,19.375,0.776383996009827,0.792724013328552,0.762603998184204,0.864170968532562,0.0
115,CFRO 12/20/24 C115,12/20/24,14.8000001907349,15.4499998092651,32.9242706298828,15.125,0.656880974769592,0.664340019226074,0.650461971759796,0.799479901790619,0.0
120,CFRO 12/20/24 C120,12/20/24,10.8500003814697,11.75,31.3394317626953,11.3000001907349,0.501559019088745,0.499617993831635,0.503410995006561,0.710218489170074,0.0
125,CFRO 12/20/24 C125,12/20/24,7.80000019073486,8.35000038146973,30.3560791015625,8.07500076293945,0.343050003051758,0.334722012281418,0.350753992795944,0.598528623580933,0.0
130,CFRO 12/20/24 C130,12/20/24,5.15000009536743,5.84999990463257,29.6924533843994,5.5,0.214419007301331,0.200379997491837,0.227160006761551,0.475968033075333,0.0
135,CFRO 12/20/24 C135,12/20/24,3.36999988555908,3.75999999046326,29.2225322723389,3.56500005722046,0.125156000256538,0.105828002095222,0.142046004533768,0.356122225522995,0.0
140,CFRO 12/20/24 C140,12/20/24,1.97000002861023,2.47000002861023,29.0011940002441,2.22000002861023,0.0719939991831779,0.050585001707077,0.0899029970169067,0.251643687486649,0.0
145,CFRO 12/20/24 C145,12/20/24,1.1599999666214,1.53999996185303,29.0476779937744,1.34999990463257,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.170063093304634,0.0
