Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
260,ROGE 9/20/24 C260,09/20/24,4.39999961853027,6.75,23.9741821289062,5.57499980926514,0.63075202703476,0.684927046298981,0.604071378707886,0.63075202703476,0.0
265,ROGE 9/20/24 C265,09/20/24,1.83999919891357,4.02999973297119,23.5721168518066,2.93499946594238,0.426723420619965,0.391753047704697,0.446792393922806,0.426723420619965,0.0
270,ROGE 9/20/24 C270,09/20/24,0.00999999791383743,2.92999935150146,24.5403919219971,1.46999967098236,0.251574605703354,0.010060072876513,0.324526190757752,0.251574605703354,0.0
275,ROGE 9/20/24 C275,09/20/24,0.00999999791383743,2.92999935150146,33.2090034484863,1.46999967098236,0.200123012065888,0.0065936641767621,0.271844118833542,0.200123012065888,0.0
280,ROGE 9/20/24 C280,09/20/24,0.00999999791383743,2.92999935150146,41.0387077331543,1.46999967098236,0.169972091913223,0.00501684844493866,0.23820823431015,0.169972091913223,0.0
20-Sep-24 (8d); CSize 100,,,,,,,,,,,
245,ROGO 9/20/24 C245,09/20/24,16.75,17.9500007629394,0.0,17.3500003814697,1.0,1.0,1.0,1.0,0.0
250,ROGO 9/20/24 C250,09/20/24,12.0,13.1999998092651,0.0,12.6000003814697,1.0,1.0,0.954501092433929,1.0,0.0
255,ROGO 9/20/24 C255,09/20/24,7.65000009536743,8.80000019073486,13.7694187164307,8.22500038146973,0.929693400859833,1.0,0.835845112800598,0.929693400859833,0.0
260,ROGO 9/20/24 C260,09/20/24,4.1100001335144,5.09999990463257,17.5262393951416,4.60500001907349,0.671799421310425,0.708170831203461,0.647529721260071,0.671799421310425,0.0
265,ROGO 9/20/24 C265,09/20/24,1.77999997138977,2.57999992370606,18.8043441772461,2.17999982833862,0.405223876237869,0.389039903879166,0.41773122549057,0.405223876237869,0.0
270,ROGO 9/20/24 C270,09/20/24,0.600000023841858,1.12000000476837,19.5357780456543,0.860000014305115,0.197724595665932,0.164926126599312,0.223654896020889,0.197724595665932,0.0
275,ROGO 9/20/24 C275,09/20/24,0.0799999982118607,0.490000009536743,20.1030006408691,0.284999996423721,0.0783288553357124,0.0326793827116489,0.109826415777206,0.0783288553357124,0.0
280,ROGO 9/20/24 C280,09/20/24,0.00999999977648258,1.0,29.8494338989258,0.504999995231628,0.0913485661149025,0.00501664262264967,0.13759309053421,0.0913485661149025,0.0
285,ROGO 9/20/24 C285,09/20/24,0.00999999977648258,1.0,35.9611282348633,0.504999995231628,0.0783377960324287,0.00409967266023159,0.119895756244659,0.0783377960324287,0.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
245,ROG 10/18/24 C245,10/18/24,19.25,20.1499938964844,22.1861133575439,19.6999969482422,0.851462244987488,0.877712845802307,0.830346584320068,0.851462244987488,0.0
250,ROG 10/18/24 C250,10/18/24,14.9499998092651,15.8999996185303,20.9814586639404,15.4249992370606,0.787811756134033,0.809548676013947,0.769919276237488,0.787811756134033,0.0
255,ROG 10/18/24 C255,10/18/24,11.1499996185303,12.0,20.1191215515137,11.5749998092651,0.699806213378906,0.712247431278229,0.689143776893616,0.699806213378906,0.0
260,ROG 10/18/24 C260,10/18/24,7.84999942779541,8.60000038146973,19.3605766296387,8.22500038146973,0.59081494808197,0.594939947128296,0.587229132652283,0.59081494808197,136.0
265,ROG 10/18/24 C265,10/18/24,5.19999980926514,5.84999942779541,18.8404560089111,5.52499961853027,0.467935174703598,0.464934080839157,0.470703452825546,0.467935174703598,60.0
270,ROG 10/18/24 C270,10/18/24,3.25,3.84000015258789,18.6445007324219,3.54500007629394,0.346771508455276,0.337843745946884,0.354891031980515,0.346771508455276,282.0
275,ROG 10/18/24 C275,10/18/24,1.98000049591064,2.5,18.8576011657715,2.24000024795532,0.244518861174583,0.231586456298828,0.256221055984497,0.244518861174583,118.0
280,ROG 10/18/24 C280,10/18/24,1.10000038146973,1.67000007629395,19.1780395507812,1.38500022888184,0.165586605668068,0.146028846502304,0.182623013854027,0.165586605668068,92.0
285,ROG 10/18/24 C285,10/18/24,0.569999992847443,1.21000003814697,19.853759765625,0.889999985694885,0.112357787787914,0.0851507410407066,0.134665086865425,0.112357787787914,2.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
245,ROGE 10/18/24 C245,10/18/24,18.1499938964844,22.1499938964844,24.3828773498535,20.1499938964844,0.830342590808868,1.0,0.768579065799713,0.830342590808868,0.0
250,ROGE 10/18/24 C250,10/18/24,13.6499996185303,17.6499938964844,21.8875141143799,15.6499967575073,0.778944253921509,0.910494267940521,0.723879635334015,0.778944253921509,0.0
255,ROGE 10/18/24 C255,10/18/24,10.1499996185303,13.0500001907349,20.2032794952393,11.6000003814697,0.699140787124634,0.751863300800323,0.668365359306335,0.699140787124634,0.0
260,ROGE 10/18/24 C260,10/18/24,6.75,9.69999980926514,19.3605155944824,8.22500038146973,0.590815186500549,0.611355662345886,0.579080283641815,0.590815186500549,0.0
265,ROGE 10/18/24 C265,10/18/24,4.17999935150146,7.09999942779541,19.1827411651611,5.63999938964844,0.468939483165741,0.453486233949661,0.47970387339592,0.468939483165741,0.0
270,ROGE 10/18/24 C270,10/18/24,2.19000053405762,5.09999942779541,18.9641551971436,3.64499998092651,0.349603444337845,0.296363830566406,0.382834255695343,0.349603444337845,0.0
275,ROGE 10/18/24 C275,10/18/24,0.819999992847443,3.73999977111816,19.0080604553223,2.27999997138977,0.246393606066704,0.149011895060539,0.300136625766754,0.246393606066704,0.0
280,ROGE 10/18/24 C280,10/18/24,0.00999999791383743,2.92999935150146,19.5776309967041,1.46999967098236,0.170891299843788,0.00505775073543191,0.239270806312561,0.170891299843788,0.0
285,ROGE 10/18/24 C285,10/18/24,0.00999999791383743,2.92999935150146,23.0755500793457,1.46999967098236,0.150346547365189,0.00412459997460246,0.215168237686157,0.150346547365189,0.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
220,ROGO 10/18/24 C220,10/18/24,38.7000007629395,46.4000015258789,0.0,42.5500030517578,1.0,1.0,0.869656801223755,1.0,0.0
230,ROGO 10/18/24 C230,10/18/24,32.2000007629395,33.2999992370605,0.0,32.75,1.0,1.0,0.983912229537964,1.0,0.0
240,ROGO 10/18/24 C240,10/18/24,22.6499996185303,23.7999992370606,11.2357263565063,23.2249984741211,0.99503082036972,1.0,0.925450384616852,0.99503082036972,0.0
250,ROGO 10/18/24 C250,10/18/24,14.1000003814697,15.1499996185303,17.5239887237549,14.625,0.827482283115387,0.864508986473083,0.79983913898468,0.827482283115387,0.0
260,ROGO 10/18/24 C260,10/18/24,7.40000009536743,8.30000019073486,18.2167949676514,7.85000038146973,0.594939947128296,0.600758731365204,0.590057730674744,0.594939947128296,0.0
270,ROGO 10/18/24 C270,10/18/24,3.10999989509583,3.75,18.2750663757324,3.42999982833862,0.343394666910172,0.333282917737961,0.352492064237595,0.343394666910172,0.0
280,ROGO 10/18/24 C280,10/18/24,0.920000016689301,1.55999994277954,18.4749202728271,1.24000000953674,0.155999109148979,0.131975278258324,0.176303625106811,0.155999109148979,0.0
290,ROGO 10/18/24 C290,10/18/24,0.129999995231628,0.670000016689301,18.9633769989014,0.400000005960464,0.0594353452324867,0.0266590863466263,0.0836754441261292,0.0594353452324867,0.0
300,ROGO 10/18/24 C300,10/18/24,0.00999999977648258,1.0,25.1573448181152,0.504999995231628,0.057324443012476,0.00275151571258903,0.090267114341259,0.057324443012476,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
245,ROG 11/15/24 C245,11/15/24,20.9499969482422,21.8500061035156,22.0149726867676,21.4000015258789,0.963468432426453,1.0,0.905173778533936,0.793120622634888,0.0
250,ROG 11/15/24 C250,11/15/24,17.1000061035156,17.8999938964844,21.3343715667725,17.5,0.923141717910767,1.0,0.878442883491516,0.731968522071838,0.0
255,ROG 11/15/24 C255,11/15/24,13.6000003814697,14.3500003814697,20.8007392883301,13.9750003814697,0.830679595470428,0.858304619789124,0.808437466621399,0.658921122550964,0.0
260,ROG 11/15/24 C260,11/15/24,10.5500001907349,11.1999998092651,20.3747367858887,10.875,0.641989290714264,0.649053394794464,0.635677456855774,0.576590895652771,0.0
265,ROG 11/15/24 C265,11/15/24,7.89999961853027,8.55000019073486,20.015251159668,8.22500038146973,0.401100933551788,0.396941632032394,0.404979556798935,0.488972574472427,0.0
270,ROG 11/15/24 C270,11/15/24,5.80000019073486,6.30000019073486,19.7435455322266,6.05000019073486,0.198926568031311,0.187152296304703,0.209683060646057,0.400990694761276,0.0
275,ROG 11/15/24 C275,11/15/24,4.09000015258789,4.59000015258789,19.5721187591553,4.34000015258789,0.0875984355807304,0.0711800903081894,0.101903855800629,0.318055152893066,1.0
280,ROG 11/15/24 C280,11/15/24,2.81999969482422,3.34000015258789,19.5876274108887,3.07999992370606,0.0446704998612404,0.0253437776118517,0.0602448396384716,0.245724126696587,1.0
285,ROG 11/15/24 C285,11/15/24,1.89999961853027,2.44000053405762,19.7240390777588,2.17000007629394,0.0277303550392389,0.00989165902137756,0.0412998497486115,0.186009362339973,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
245,ROGE 11/15/24 C245,11/15/24,20.6499938964844,22.0499877929688,21.8569889068604,21.3499908447266,0.963487327098846,1.0,0.841267228126526,0.794611513614655,0.0
250,ROGE 11/15/24 C250,11/15/24,16.8999938964844,19.0,22.5394325256348,17.9499969482422,0.935026288032532,1.0,0.878452599048615,0.722641289234161,0.0
255,ROGE 11/15/24 C255,11/15/24,13.4499998092651,15.4499998092651,21.9466075897217,14.4499998092651,0.839183211326599,0.910154163837433,0.79570871591568,0.652805745601654,0.0
260,ROGE 11/15/24 C260,11/15/24,10.4499998092651,12.3500003814697,21.5671920776367,11.3999996185303,0.64840567111969,0.670306205749512,0.632147967815399,0.574347138404846,0.0
265,ROGE 11/15/24 C265,11/15/24,6.80000019073486,9.69999980926514,20.0713176727295,8.25,0.395975828170776,0.382629990577698,0.406929075717926,0.489098757505417,0.0
270,ROGE 11/15/24 C270,11/15/24,4.67999935150146,7.59999942779541,19.949836730957,6.13999938964844,0.19060355424881,0.16674579679966,0.210638374090195,0.402332752943039,0.0
275,ROGE 11/15/24 C275,11/15/24,2.97999954223633,5.89999961853027,19.8221931457519,4.4399995803833,0.0801350921392441,0.0527260005474091,0.101904764771461,0.320567190647125,0.0
280,ROGE 11/15/24 C280,11/15/24,1.69999980926514,4.61999988555908,19.8143615722656,3.15999984741211,0.169010996818542,0.00497200014069676,0.237101003527641,0.248514711856842,0.0
285,ROGE 11/15/24 C285,11/15/24,0.779999971389771,3.69999980926514,19.9539623260498,2.23999977111816,0.0259230006486177,0.0040799998678267,0.0414219982922077,0.18904110789299,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
220,ROGO 11/15/24 C220,11/15/24,42.9000015258789,43.4500007629395,0.0,43.1750030517578,1.0,1.0,0.856201767921448,1.0,0.0
230,ROGO 11/15/24 C230,11/15/24,33.4000015258789,33.9500007629395,18.2459373474121,33.6750030517578,1.0,1.0,0.851118266582489,0.962363541126251,0.0
240,ROGO 11/15/24 C240,11/15/24,24.4500007629394,25.0499992370606,19.4583950042725,24.75,0.981373012065887,1.0,0.842438697814941,0.877190351486206,0.0
250,ROGO 11/15/24 C250,11/15/24,16.6000003814697,17.1000003814697,19.5521831512451,16.8500003814697,0.935001790523529,0.96490490436554,0.912567377090454,0.747683525085449,0.0
260,ROGO 11/15/24 C260,11/15/24,10.25,10.6999998092651,19.4651966094971,10.4750003814697,0.649057030677795,0.654253482818604,0.644257545471191,0.578567266464233,0.0
270,ROGO 11/15/24 C270,11/15/24,5.65000009536743,6.05000019073486,19.2826824188232,5.85000038146973,0.190058469772339,0.183575019240379,0.19622278213501,0.397906333208084,0.0
280,ROGO 11/15/24 C280,11/15/24,2.76999998092651,3.11999988555908,19.2040328979492,2.9449999332428,0.0907172560691833,0.00497058685868979,0.136746048927307,0.24090164899826,0.0
290,ROGO 11/15/24 C290,11/15/24,1.22000002861023,1.58000004291534,19.4392986297607,1.40000009536743,0.0689127966761589,0.00347490212880075,0.106773026287556,0.132125467061996,0.0
300,ROGO 11/15/24 C300,11/15/24,0.490000009536743,0.810000002384186,19.8817443847656,0.649999976158142,0.0897202715277672,0.00308399996720254,0.0897202715277672,0.0682720169425011,0.0
