Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
120,CFRE 10/18/24 C120,10/18/24,2.46000003814697,2.83999919891357,25.0385017395019,2.64999961853027,0.456610471010208,0.452188700437546,0.46061983704567,0.456610471010208,0.0
122,CFRE 10/18/24 C122,10/18/24,1.63999938964844,2.03999996185303,24.6554946899414,1.83999967575073,0.35849004983902,0.34680363535881,0.368785291910172,0.35849004983902,0.0
124,CFRE 10/18/24 C124,10/18/24,1.07999992370605,1.46999931335449,24.8148975372314,1.27499961853027,0.272630095481873,0.254717707633972,0.288125216960907,0.272630095481873,0.0
126,CFRE 10/18/24 C126,10/18/24,0.660000026226044,1.05999946594238,24.9723320007324,0.859999775886536,0.200360208749771,0.175242319703102,0.221440374851227,0.200360208749771,0.0
18-Oct-24 (24d); CSize 100,,,,,,,,,,,
112,CFRO 10/18/24 C112,10/18/24,7.55000019073486,7.94999980926514,26.2311363220215,7.75,0.811390280723572,0.832946538925171,0.793505668640137,0.811390280723572,0.0
114,CFRO 10/18/24 C114,10/18/24,6.0,6.34999990463257,25.5594444274902,6.17500019073486,0.740653932094574,0.754043579101562,0.729029297828674,0.740653932094574,0.0
115,CFRO 10/18/24 C115,10/18/24,5.25,5.65000009536743,25.2933921813965,5.44999980926514,0.699256598949432,0.711520314216614,0.688744008541107,0.699256598949432,0.0
116,CFRO 10/18/24 C116,10/18/24,4.6100001335144,4.92999982833862,25.0500469207764,4.76999998092651,0.654458224773407,0.661527514457703,0.648190319538116,0.654458224773407,0.0
118,CFRO 10/18/24 C118,10/18/24,3.41000008583069,3.70000004768372,24.6065368652344,3.5550000667572,0.557038247585297,0.558580994606018,0.555688738822937,0.557038247585297,0.0
120,CFRO 10/18/24 C120,10/18/24,2.4300000667572,2.6800000667572,24.2839584350586,2.5550000667572,0.454455941915512,0.451447725296021,0.457269102334976,0.454455941915512,0.0
122,CFRO 10/18/24 C122,10/18/24,1.70000004768372,1.9099999666214,24.3607120513916,1.8050000667572,0.356557041406632,0.350477248430252,0.362240761518478,0.356557041406632,0.0
124,CFRO 10/18/24 C124,10/18/24,1.12999999523163,1.3400000333786,24.4327068328857,1.23500001430511,0.269155442714691,0.259566843509674,0.278023302555084,0.269155442714691,0.0
125,CFRO 10/18/24 C125,10/18/24,0.910000026226044,1.11000001430511,24.4740467071533,1.00999999046326,0.230563074350357,0.219797238707542,0.240488320589066,0.230563074350357,0.0
15-Nov-24 (52d); CSize 100,,,,,,,,,,,
110,CFR 11/15/24 C110,11/15/24,11.1499996185303,11.5500001907349,32.7223587036133,11.3500003814697,0.958274006843567,1.0,0.785587012767792,0.752148389816284,0.0
112,CFR 11/15/24 C112,11/15/24,9.69999980926514,10.1000003814697,32.2135543823242,9.89999961853027,0.929624021053314,1.0,0.775030016899109,0.70746910572052,0.0
114,CFR 11/15/24 C114,11/15/24,8.39999961853027,8.75,31.9009189605713,8.57499980926514,0.877404987812042,1.0,0.753628015518188,0.65809553861618,0.0
116,CFR 11/15/24 C116,11/15/24,7.14999961853027,7.44999980926514,31.2941474914551,7.29999971389771,0.771066009998322,1.0,0.704366981983185,0.606298863887787,0.0
118,CFR 11/15/24 C118,11/15/24,6.0,6.30000019073486,30.8047695159912,6.15000009536743,0.645977020263672,0.666750013828278,0.630748987197876,0.551385581493378,0.0
120,CFR 11/15/24 C120,11/15/24,5.0,5.30000019073486,30.5354175567627,5.15000009536743,0.5033860206604,0.501976013183594,0.504698991775513,0.495022416114807,1.0
122,CFR 11/15/24 C122,11/15/24,4.07999992370605,4.35000038146973,30.01291847229,4.21500015258789,0.362028002738953,0.345986008644104,0.375367999076843,0.437798142433167,0.0
124,CFR 11/15/24 C124,11/15/24,3.3100004196167,3.5600004196167,29.7344417572021,3.4350004196167,0.241372004151344,0.210789993405342,0.265740990638733,0.382119059562683,1.0
126,CFR 11/15/24 C126,11/15/24,2.61999988555908,2.89999961853027,29.4492053985596,2.75999975204468,0.157826006412506,0.137966006994247,0.175058007240295,0.328579038381576,1.0
15-Nov-24 (52d); CSize 100,,,,,,,,,,,
110,CFRE 11/15/24 C110,11/15/24,10.75,11.6499996185303,31.9489498138428,11.1999998092651,0.939851999282837,1.0,0.860825002193451,0.755319893360138,0.0
112,CFRE 11/15/24 C112,11/15/24,9.30000019073486,10.1499996185303,31.3308715820312,9.72500038146973,0.90718400478363,1.0,0.831094980239868,0.710366070270538,0.0
114,CFRE 11/15/24 C114,11/15/24,7.94999980926514,8.80000019073486,30.9137229919434,8.375,0.858192980289459,1.0,0.788497984409332,0.660151660442352,0.0
116,CFRE 11/15/24 C116,11/15/24,6.75,7.5,30.4790630340576,7.125,0.764993011951447,0.833163022994995,0.724636018276215,0.606471836566925,0.0
118,CFRE 11/15/24 C118,11/15/24,5.59999942779541,6.39999961853027,30.1336688995361,5.99999952316284,0.645982027053833,0.666752994060516,0.630762994289398,0.550058364868164,0.0
120,CFRE 11/15/24 C120,11/15/24,4.64000034332275,5.34999942779541,29.8266582489014,4.99499988555908,0.503387987613678,0.501978993415833,0.504701018333435,0.492344230413437,0.0
122,CFRE 11/15/24 C122,11/15/24,3.76999950408936,4.40999984741211,29.4450130462646,4.08999967575073,0.362033993005753,0.345993995666504,0.375367999076843,0.434283226728439,0.0
124,CFRE 11/15/24 C124,11/15/24,3.01999950408936,3.59999942779541,29.1308727264404,3.30999946594238,0.241357997059822,0.210785001516342,0.265722990036011,0.377436071634293,0.0
126,CFRE 11/15/24 C126,11/15/24,2.48000049591064,2.88999938964844,29.0964622497559,2.68499994277954,0.150824993848801,0.104933001101017,0.18452300131321,0.324798256158829,0.0
15-Nov-24 (52d); CSize 100,,,,,,,,,,,
100,CFRO 11/15/24 C100,11/15/24,19.4500007629394,19.8999996185303,35.7184600830078,19.6749992370606,0.915691018104553,1.0,0.844913005828857,0.906470239162445,0.0
105,CFRO 11/15/24 C105,11/15/24,15.0,15.4499998092651,33.4892463684082,15.2250003814697,0.891609013080597,0.860800802707672,0.82777601480484,0.846860587596893,0.0
110,CFRO 11/15/24 C110,11/15/24,10.9499998092651,11.3999996185303,31.7776107788086,11.1749992370606,0.850570976734161,0.885129988193512,0.824518978595734,0.756280243396759,0.0
115,CFRO 11/15/24 C115,11/15/24,7.55000019073486,7.90000009536743,30.6288070678711,7.72500038146973,0.738663971424103,0.76646101474762,0.71747100353241,0.633893191814423,0.0
120,CFRO 11/15/24 C120,11/15/24,4.80999994277954,5.15000009536743,29.7459449768066,4.98000001907349,0.46620699763298,0.461050987243652,0.470672011375427,0.492198258638382,0.0
125,CFRO 11/15/24 C125,11/15/24,2.82999992370606,3.08999991416931,28.9678230285644,2.96000003814697,0.181127995252609,0.160052001476288,0.199255004525185,0.349743902683258,0.0
130,CFRO 11/15/24 C130,11/15/24,1.51999998092651,1.78999996185303,28.609411239624,1.65499997138977,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.228060603141785,0.0
135,CFRO 11/15/24 C135,11/15/24,0.75,1.00999999046326,28.5180206298828,0.879999995231628,0.0640019997954369,0.00553400022909045,0.099322997033596,0.138130322098732,0.0
140,CFRO 11/15/24 C140,11/15/24,0.360000014305115,0.600000023841858,29.0301494598389,0.480000019073486,0.082240529358387,0.0679216757416725,0.0950085818767548,0.082240529358387,0.0
20-Dec-24 (87d); CSize 100,,,,,,,,,,,
0.01,CFR 12/20/24 C0.01,12/20/24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
36,CFR 12/20/24 C36,12/20/24,82.9499969482422,83.3000030517578,112.008941650391,83.125,0.99916797876358,1.0,0.952830016613007,0.992150664329529,0.0
40,CFR 12/20/24 C40,12/20/24,78.9499969482422,79.25,100.184913635254,79.0999984741211,0.992409586906433,0.998344361782074,0.988070964813232,0.992409586906433,0.0
44,CFR 12/20/24 C44,12/20/24,74.9499969482422,75.3500061035156,94.8816909790039,75.1500015258789,0.999608993530273,1.0,0.942270994186401,0.990243852138519,0.0
46,CFR 12/20/24 C46,12/20/24,72.9499969482422,73.3500061035156,90.7013320922852,73.1500015258789,0.98993307352066,0.998834252357483,0.983818769454956,0.98993307352066,0.0
48,CFR 12/20/24 C48,12/20/24,70.9499969482422,71.3000030517578,85.1173248291016,71.125,1.0,1.0,0.936691999435425,0.990549147129059,0.0
50,CFR 12/20/24 C50,12/20/24,69.0,69.3000030517578,82.8855667114258,69.1500015258789,0.990768015384674,1.0,0.932328999042511,0.989300310611725,0.0
52,CFR 12/20/24 C52,12/20/24,67.0,67.4000091552734,81.9179458618164,67.2000045776367,0.9974563,0.996084749698639,0.980381548404694,0.987040519714355,0.0
56,CFR 12/20/24 C56,12/20/24,63.0,63.3500061035156,73.6351699829102,63.1750030517578,0.990961015224457,1.0,0.923390984535217,0.987224042415619,0.0
60,CFR 12/20/24 C60,12/20/24,59.0500030517578,59.4000091552734,69.4130859375,59.2250061035156,0.993187010288239,1.0,0.917649984359741,0.984152793884277,0.0
64,CFR 12/20/24 C64,12/20/24,55.0999908447266,55.5,66.0067672729492,55.2999954223633,0.98565798997879,1.0,0.908590972423553,0.979626357555389,0.0
68,CFR 12/20/24 C68,12/20/24,51.1500091552734,51.5500030517578,61.5917053222656,51.3500061035156,0.98455798625946,1.0,0.90081799030304,0.975754797458649,0.0
72,CFR 12/20/24 C72,12/20/24,47.1999969482422,47.6000061035156,57.2118492126465,47.4000015258789,0.983335971832275,1.0,0.892382979393005,0.971385061740875,0.0
76,CFR 12/20/24 C76,12/20/24,43.25,43.6000061035156,52.3012466430664,43.4250030517578,0.981959998607635,1.0,0.883149981498718,0.967672765254974,0.0
80,CFR 12/20/24 C80,12/20/24,39.3000030517578,39.6500091552734,48.0728874206543,39.4750061035156,0.980387985706329,1.0,0.87295001745224,0.962025821208954,0.0
84,CFR 12/20/24 C84,12/20/24,35.4000091552734,35.75,44.7429237365723,35.5750045776367,0.980690002441406,1.0,0.860857009887695,0.952681183815002,0.0
88,CFR 12/20/24 C88,12/20/24,31.5500030517578,31.8999938964844,41.9051322937012,31.7249984741211,0.983978986740112,1.0,0.851001977920532,0.939180433750153,0.0
91,CFR 12/20/24 C91,12/20/24,28.6499938964844,29.0499877929688,39.6681137084961,28.8499908447266,0.971979975700378,1.0,0.837821006774902,0.927125990390778,0.0
92,CFR 12/20/24 C92,12/20/24,27.6999969482422,28.0999908447266,38.9694786071777,27.8999938964844,0.968733012676239,1.0,0.832333028316498,0.922368228435516,0.0
93,CFR 12/20/24 C93,12/20/24,26.75,27.1499938964844,38.2399978637695,26.9499969482422,0.975794017314911,1.0,0.831537008285522,0.917442500591278,0.0
94,CFR 12/20/24 C94,12/20/24,25.7999877929688,26.1999969482422,37.4815979003906,25.9999923706055,0.975089013576508,1.0,0.82735002040863,0.912332892417908,0.0
95,CFR 12/20/24 C95,12/20/24,24.8499908447266,25.25,36.6961212158203,25.0499954223633,0.963223993778229,1.0,0.820439994335175,0.907020807266235,0.0
96,CFR 12/20/24 C96,12/20/24,23.8999938964844,24.3000030517578,35.8848571777344,24.0999984741211,0.959464013576508,1.0,0.814181983470917,0.901487112045288,0.0
97,CFR 12/20/24 C97,12/20/24,23.0,23.3499908447266,35.2803268432617,23.1749954223633,0.958109021186829,1.0,0.809364020824432,0.894420742988586,0.0
98,CFR 12/20/24 C98,12/20/24,22.0500030517578,22.4499969482422,34.6319885253906,22.25,0.942004024982452,1.0,0.802658021450043,0.887108623981476,0.0
99,CFR 12/20/24 C99,12/20/24,21.1499938964844,21.5499877929688,34.1514701843262,21.3499908447266,0.944670975208282,1.0,0.805324018001556,0.878286957740784,0.0
100,CFR 12/20/24 C100,12/20/24,20.25,20.6000061035156,33.4144477844238,20.4250030517578,0.937718987464905,1.0,0.80179500579834,0.870406806468964,0.0
102,CFR 12/20/24 C102,12/20/24,18.5,18.8500061035156,32.5586433410645,18.6750030517578,0.927772998809814,1.0,0.792059004306793,0.84896457195282,0.0
104,CFR 12/20/24 C104,12/20/24,16.75,17.0999908447266,31.4479198455811,16.9249954223633,0.916445970535278,1.0,0.785578012466431,0.826215088367462,0.0
105,CFR 12/20/24 C105,12/20/24,15.9499998092651,16.3000030517578,31.2762432098389,16.1250019073486,0.89410799741745,1.0,0.777276992797852,0.81122487783432,0.0
106,CFR 12/20/24 C106,12/20/24,15.1000003814697,15.4499998092651,30.7131595611572,15.2749996185303,0.880828022956848,1.0,0.770816028118134,0.797869265079498,0.0
108,CFR 12/20/24 C108,12/20/24,13.5500001907349,13.8999996185303,30.2298221588135,13.7250003814697,0.850978970527649,1.0,0.755020976066589,0.764629364013672,0.0
110,CFR 12/20/24 C110,12/20/24,12.0500001907349,12.3999996185303,29.6557140350342,12.2250003814697,0.815246999263763,1.0,0.73633599281311,0.728604316711426,1.0
112,CFR 12/20/24 C112,12/20/24,10.6999998092651,11.0,29.3360538482666,10.8500003814697,0.771925985813141,1.0,0.711214005947113,0.688211262226105,0.0
114,CFR 12/20/24 C114,12/20/24,9.35000038146973,9.69999980926514,28.8653316497803,9.52499961853027,0.713006019592285,0.80485600233078,0.673313021659851,0.645719110965729,0.0
116,CFR 12/20/24 C116,12/20/24,8.14999961853027,8.44999980926514,28.460319519043,8.29999923706055,0.654181003570557,0.695846974849701,0.632080018520355,0.60058331489563,0.0
118,CFR 12/20/24 C118,12/20/24,7.05000019073486,7.35000038146973,28.2038822174072,7.20000028610229,0.589155972003937,0.60530698299408,0.580591022968292,0.553564667701721,0.0
120,CFR 12/20/24 C120,12/20/24,6.0,6.30000019073486,27.7632789611816,6.15000009536743,0.519761979579926,0.516575992107391,0.523006021976471,0.505394160747528,25.0
122,CFR 12/20/24 C122,12/20/24,5.10000038146973,5.35000038146973,27.4524211883545,5.22500038146973,0.449162989854813,0.435606986284256,0.460056006908417,0.456877529621124,26.0
124,CFR 12/20/24 C124,12/20/24,4.28999996185303,4.5,27.1454792022705,4.39499998092651,0.381354987621307,0.36251500248909,0.396789014339447,0.408708810806274,0.0
126,CFR 12/20/24 C126,12/20/24,3.55999946594238,3.78999996185303,26.9178504943848,3.67499971389771,0.317808002233505,0.295747995376587,0.336183995008469,0.362104505300522,0.0
128,CFR 12/20/24 C128,12/20/24,2.93000030517578,3.15999984741211,26.7015190124512,3.04500007629394,0.261528998613358,0.234052002429962,0.284119009971619,0.317487597465515,65.0
130,CFR 12/20/24 C130,12/20/24,2.40000057220459,2.61999988555908,26.5476970672607,2.51000022888184,0.213109999895096,0.179003998637199,0.240379005670547,0.275903642177582,32.0
132,CFR 12/20/24 C132,12/20/24,1.97000026702881,2.18000030517578,26.5294227600098,2.07500028610229,0.170840993523598,0.129467993974686,0.202656000852585,0.238651350140572,89.0
134,CFR 12/20/24 C134,12/20/24,1.59999942779541,1.81999969482422,26.5449447631836,1.70999956130981,0.13332100212574,0.0828899964690208,0.169815003871918,0.205126240849495,0.0
136,CFR 12/20/24 C136,12/20/24,1.30999946594238,1.5,26.5850505828857,1.40499973297119,0.107261002063751,0.0478410013020039,0.14724999666214,0.175292581319809,0.0
138,CFR 12/20/24 C138,12/20/24,1.06999969482422,1.26000022888184,26.7433185577393,1.16499996185303,0.0848489999771118,0.0179549995809793,0.126047000288963,0.150028139352798,0.0
140,CFR 12/20/24 C140,12/20/24,0.870000004768372,1.0600004196167,26.9111213684082,0.965000212192535,0.0712776482105255,0.00462193228304386,0.110436350107193,0.127990037202835,0.0
142,CFR 12/20/24 C142,12/20/24,0.709999978542328,0.899999976158142,27.142557144165,0.804999947547913,0.06241500005126,0.00430800020694733,0.0976520031690598,0.109419822692871,0.0
144,CFR 12/20/24 C144,12/20/24,0.579999983310699,0.769999980926514,27.4103698730469,0.674999952316284,0.0555320009589195,0.0040409998036921,0.087566003203392,0.0936986058950424,0.0
146,CFR 12/20/24 C146,12/20/24,0.470000028610229,0.660000026226044,27.6621265411377,0.565000057220459,0.049830000847578,0.00381199992261827,0.0790980011224747,0.0800421088933945,0.0
148,CFR 12/20/24 C148,12/20/24,0.379999995231628,0.569999992847443,27.9359264373779,0.474999994039536,0.0507030002772808,0.0223699994385242,0.0722950026392937,0.0684996992349625,0.0
150,CFR 12/20/24 C150,12/20/24,0.310000002384186,0.5,28.2830944061279,0.405000001192093,0.145830005407333,0.021679999306798,0.211501002311707,0.059144739061594,0.0
152,CFR 12/20/24 C152,12/20/24,0.259999990463257,0.439999997615814,28.6899185180664,0.349999994039536,0.0399499982595444,0.00328200007788837,0.0642360001802444,0.0515345484018326,0.0
154,CFR 12/20/24 C154,12/20/24,0.209999978542328,0.389999985694885,29.0328578948975,0.299999982118607,0.0272230003029108,0.00314299995079637,0.0441909991204739,0.0446371324360371,0.0
156,CFR 12/20/24 C156,12/20/24,0.180000007152557,0.349999964237213,29.5169372558594,0.264999985694885,0.0249480009078979,0.00301899993792176,0.0405940003693104,0.0395104289054871,0.0
158,CFR 12/20/24 C158,12/20/24,0.149999976158142,0.319999992847443,29.9974479675293,0.234999984502792,0.032124999910593,0.00293199997395277,0.0521720014512539,0.03508535400033,0.0
160,CFR 12/20/24 C160,12/20/24,0.129999995231628,0.300000011920929,30.6120281219482,0.215000003576279,0.0214485302567482,0.00280865794047713,0.0350211374461651,0.0318990759551525,0.0
162,CFR 12/20/24 C162,12/20/24,0.10999995470047,0.279999971389771,31.1571407318115,0.19499996304512,0.0201730001717806,0.0027320000808686,0.0329830013215542,0.0288353320211172,0.0
164,CFR 12/20/24 C164,12/20/24,0.100000023841858,0.259999990463257,31.7656879425049,0.180000007152557,0.0294599998742342,0.00264400010928512,0.048105001449585,0.0264299120754003,0.0
166,CFR 12/20/24 C166,12/20/24,0.0799999833106995,0.239999949932098,32.1665534973145,0.159999966621399,0.0287040006369352,0.00256399996578693,0.0469469986855984,0.0235551632940769,0.0
168,CFR 12/20/24 C168,12/20/24,0.0699999928474426,0.229999959468842,32.8052787780762,0.149999976158142,0.0280019994825125,0.00249000010080636,0.0458690002560616,0.0218738745898008,0.0
170,CFR 12/20/24 C170,12/20/24,0.0599999986588955,0.219999969005585,33.4007911682129,0.139999985694885,0.016958000138402,0.0024059999268502,0.0278510004281998,0.0202577039599419,0.0
180,CFR 12/20/24 C180,12/20/24,0.0299999974668026,0.180000007152557,36.3623428344727,0.105000004172325,0.0135509995743632,0.00213099992834032,0.0223140008747578,0.0145629933103919,0.0
190,CFR 12/20/24 C190,12/20/24,0.00999999791383743,0.159999966621399,39.2762489318848,0.0849999785423279,0.0204680003225803,0.00191720447037369,0.0204680003225803,0.0112687852233648,0.0
200,CFR 12/20/24 C200,12/20/24,0.00999999791383743,0.139999985694885,42.2744941711426,0.074999988079071,0.0190299991518259,0.00176519248634577,0.0190299991518259,0.00944768451154232,0.0
220,CFR 12/20/24 C220,12/20/24,0.0100000016391277,0.110000014305115,47.6203651428223,0.0600000098347664,0.001607813,0.00154496787581593,0.0114017380401492,0.0069645382463932,0.0
240,CFR 12/20/24 C240,12/20/24,0.0,0.100000023841858,56.4677505493164,0.100000023841858,0.001427383,0.0,0.0096112722530961,0.0096112722530961,0.0
260,CFR 12/20/24 C260,12/20/24,0.0,0.100000023841858,61.8735198974609,0.100000023841858,0.001297847,0.0,0.00890588108450174,0.00890588108450174,0.0
280,CFR 12/20/24 C280,12/20/24,0.0,0.100000023841858,66.7996368408203,0.100000023841858,0.00835755560547113,0.0,0.00835755560547113,0.00835755560547113,0.0
300,CFR 12/20/24 C300,12/20/24,0.0,0.100000023841858,71.3232574462891,0.100000023841858,0.0079174442216754,0.0,0.0079174442216754,0.0079174442216754,0.0
